freq (Hz)	real	complex
1.467000E+3	9.999391E-1	0.000000E+0
1.468000E+3	9.998984E-1	0.000000E+0
1.469000E+3	9.999123E-1	0.000000E+0
1.470000E+3	9.998825E-1	0.000000E+0
1.471000E+3	9.998832E-1	0.000000E+0
1.472000E+3	9.999411E-1	0.000000E+0
1.473000E+3	9.999171E-1	0.000000E+0
1.474000E+3	9.998929E-1	0.000000E+0
1.475000E+3	9.999505E-1	0.000000E+0
1.476000E+3	9.998920E-1	0.000000E+0
1.477000E+3	9.998313E-1	0.000000E+0
1.478000E+3	9.996473E-1	0.000000E+0
1.479000E+3	9.998872E-1	0.000000E+0
1.480000E+3	9.998611E-1	0.000000E+0
1.481000E+3	9.998047E-1	0.000000E+0
1.482000E+3	9.998870E-1	0.000000E+0
1.483000E+3	9.998226E-1	0.000000E+0
1.484000E+3	9.998675E-1	0.000000E+0
1.485000E+3	9.998294E-1	0.000000E+0
1.486000E+3	9.997313E-1	0.000000E+0
1.487000E+3	9.998857E-1	0.000000E+0
1.488000E+3	9.997797E-1	0.000000E+0
1.489000E+3	9.998440E-1	0.000000E+0
1.490000E+3	9.998373E-1	0.000000E+0
1.491000E+3	9.997934E-1	0.000000E+0
1.492000E+3	9.997181E-1	0.000000E+0
1.493000E+3	9.996144E-1	0.000000E+0
1.494000E+3	9.997735E-1	0.000000E+0
1.495000E+3	9.998451E-1	0.000000E+0
1.496000E+3	9.999261E-1	0.000000E+0
1.497000E+3	9.999235E-1	0.000000E+0
1.498000E+3	9.999301E-1	0.000000E+0
1.499000E+3	9.996599E-1	0.000000E+0
1.500000E+3	9.994228E-1	0.000000E+0
1.501000E+3	9.999055E-1	0.000000E+0
1.502000E+3	9.999229E-1	0.000000E+0
1.503000E+3	9.999047E-1	0.000000E+0
1.504000E+3	9.998705E-1	0.000000E+0
1.505000E+3	9.999257E-1	0.000000E+0
1.506000E+3	9.998611E-1	0.000000E+0
1.507000E+3	9.999091E-1	0.000000E+0
1.508000E+3	9.999150E-1	0.000000E+0
1.509000E+3	9.999150E-1	0.000000E+0
1.510000E+3	9.998948E-1	0.000000E+0
1.511000E+3	9.998207E-1	0.000000E+0
1.512000E+3	9.999218E-1	0.000000E+0
1.513000E+3	9.999364E-1	0.000000E+0
1.514000E+3	9.999216E-1	0.000000E+0
1.515000E+3	9.998934E-1	0.000000E+0
1.516000E+3	9.997750E-1	0.000000E+0
1.517000E+3	9.998769E-1	0.000000E+0
1.518000E+3	9.998431E-1	0.000000E+0
1.519000E+3	9.998370E-1	0.000000E+0
1.520000E+3	9.998155E-1	0.000000E+0
1.521000E+3	9.997274E-1	0.000000E+0
1.522000E+3	9.997887E-1	0.000000E+0
1.523000E+3	9.994921E-1	0.000000E+0
1.524000E+3	9.995224E-1	0.000000E+0
1.525000E+3	9.996157E-1	0.000000E+0
1.526000E+3	9.997538E-1	0.000000E+0
1.527000E+3	9.998093E-1	0.000000E+0
1.528000E+3	9.998697E-1	0.000000E+0
1.529000E+3	9.998181E-1	0.000000E+0
1.530000E+3	9.998851E-1	0.000000E+0
1.531000E+3	9.997950E-1	0.000000E+0
1.532000E+3	9.996287E-1	0.000000E+0
1.533000E+3	9.996619E-1	0.000000E+0
1.534000E+3	9.998424E-1	0.000000E+0
1.535000E+3	9.997022E-1	0.000000E+0
1.536000E+3	9.990498E-1	0.000000E+0
1.537000E+3	9.992824E-1	0.000000E+0
1.538000E+3	9.998712E-1	0.000000E+0
1.539000E+3	9.998426E-1	0.000000E+0
1.540000E+3	9.999087E-1	0.000000E+0
1.541000E+3	9.998882E-1	0.000000E+0
1.542000E+3	9.998598E-1	0.000000E+0
1.543000E+3	9.998482E-1	0.000000E+0
1.544000E+3	9.998863E-1	0.000000E+0
1.545000E+3	9.999427E-1	0.000000E+0
1.546000E+3	9.999168E-1	0.000000E+0
1.547000E+3	9.998924E-1	0.000000E+0
1.548000E+3	9.998799E-1	0.000000E+0
1.549000E+3	9.998543E-1	0.000000E+0
1.550000E+3	9.998869E-1	0.000000E+0
1.551000E+3	9.998601E-1	0.000000E+0
1.552000E+3	9.999201E-1	0.000000E+0
1.553000E+3	9.998528E-1	0.000000E+0
1.554000E+3	9.997660E-1	0.000000E+0
1.555000E+3	9.996813E-1	0.000000E+0
1.556000E+3	9.994847E-1	0.000000E+0
1.557000E+3	9.999343E-1	0.000000E+0
1.558000E+3	9.998855E-1	0.000000E+0
1.559000E+3	9.998201E-1	0.000000E+0
1.560000E+3	9.997353E-1	0.000000E+0
1.561000E+3	9.998783E-1	0.000000E+0
1.562000E+3	9.999266E-1	0.000000E+0
1.563000E+3	9.999294E-1	0.000000E+0
1.564000E+3	9.999522E-1	0.000000E+0
1.565000E+3	9.998626E-1	0.000000E+0
1.566000E+3	9.999052E-1	0.000000E+0
1.567000E+3	9.999147E-1	0.000000E+0
1.568000E+3	9.999576E-1	0.000000E+0
1.569000E+3	9.999150E-1	0.000000E+0
1.570000E+3	9.999152E-1	0.000000E+0
1.571000E+3	9.999204E-1	0.000000E+0
1.572000E+3	9.999000E-1	0.000000E+0
1.573000E+3	9.998913E-1	0.000000E+0
1.574000E+3	9.999342E-1	0.000000E+0
1.575000E+3	9.998986E-1	0.000000E+0
1.576000E+3	9.999363E-1	0.000000E+0
1.577000E+3	9.999447E-1	0.000000E+0
1.578000E+3	9.998898E-1	0.000000E+0
1.579000E+3	9.998873E-1	0.000000E+0
1.580000E+3	9.998970E-1	0.000000E+0
1.581000E+3	9.999005E-1	0.000000E+0
1.582000E+3	9.998786E-1	0.000000E+0
1.583000E+3	9.998630E-1	0.000000E+0
1.584000E+3	9.998827E-1	0.000000E+0
1.585000E+3	9.998848E-1	0.000000E+0
1.586000E+3	9.999116E-1	0.000000E+0
1.587000E+3	9.998855E-1	0.000000E+0
1.588000E+3	9.998805E-1	0.000000E+0
1.589000E+3	9.999427E-1	0.000000E+0
1.590000E+3	9.999441E-1	0.000000E+0
1.591000E+3	9.999347E-1	0.000000E+0
1.592000E+3	9.999411E-1	0.000000E+0
1.593000E+3	9.999376E-1	0.000000E+0
1.594000E+3	9.999174E-1	0.000000E+0
1.595000E+3	9.999825E-1	0.000000E+0
1.596000E+3	9.999062E-1	0.000000E+0
1.597000E+3	9.998937E-1	0.000000E+0
1.598000E+3	9.999481E-1	0.000000E+0
1.599000E+3	9.997648E-1	0.000000E+0
1.600000E+3	9.999222E-1	0.000000E+0
1.601000E+3	9.997164E-1	0.000000E+0
1.602000E+3	9.997977E-1	0.000000E+0
1.603000E+3	9.998781E-1	0.000000E+0
1.604000E+3	9.992465E-1	0.000000E+0
1.605000E+3	9.992988E-1	0.000000E+0
1.606000E+3	9.975905E-1	0.000000E+0
1.607000E+3	9.924274E-1	0.000000E+0
1.608000E+3	9.925735E-1	0.000000E+0
1.609000E+3	9.564257E-1	0.000000E+0
1.610000E+3	9.841787E-1	0.000000E+0
1.611000E+3	9.941374E-1	0.000000E+0
1.612000E+3	9.968288E-1	0.000000E+0
1.613000E+3	9.978059E-1	0.000000E+0
1.614000E+3	9.988739E-1	0.000000E+0
1.615000E+3	9.986241E-1	0.000000E+0
1.616000E+3	9.993795E-1	0.000000E+0
1.617000E+3	9.991874E-1	0.000000E+0
1.618000E+3	9.995412E-1	0.000000E+0
1.619000E+3	9.990963E-1	0.000000E+0
1.620000E+3	9.989385E-1	0.000000E+0
1.621000E+3	9.997449E-1	0.000000E+0
1.622000E+3	9.996503E-1	0.000000E+0
1.623000E+3	9.996439E-1	0.000000E+0
1.624000E+3	9.995200E-1	0.000000E+0
1.625000E+3	9.994479E-1	0.000000E+0
1.626000E+3	9.996712E-1	0.000000E+0
1.627000E+3	9.998781E-1	0.000000E+0
1.628000E+3	9.997145E-1	0.000000E+0
1.629000E+3	9.998673E-1	0.000000E+0
1.630000E+3	9.996751E-1	0.000000E+0
1.631000E+3	9.997602E-1	0.000000E+0
1.632000E+3	9.997140E-1	0.000000E+0
1.633000E+3	9.997445E-1	0.000000E+0
1.634000E+3	9.998386E-1	0.000000E+0
1.635000E+3	9.996183E-1	0.000000E+0
1.636000E+3	9.997797E-1	0.000000E+0
1.637000E+3	9.997402E-1	0.000000E+0
1.638000E+3	9.996587E-1	0.000000E+0
1.639000E+3	9.998161E-1	0.000000E+0
1.640000E+3	9.997611E-1	0.000000E+0
1.641000E+3	9.997688E-1	0.000000E+0
1.642000E+3	9.997797E-1	0.000000E+0
1.643000E+3	9.997955E-1	0.000000E+0
1.644000E+3	9.998195E-1	0.000000E+0
1.645000E+3	9.997856E-1	0.000000E+0
1.646000E+3	9.999090E-1	0.000000E+0
1.647000E+3	9.998940E-1	0.000000E+0
1.648000E+3	9.997570E-1	0.000000E+0
1.649000E+3	9.998631E-1	0.000000E+0
1.650000E+3	9.998149E-1	0.000000E+0
1.651000E+3	9.999266E-1	0.000000E+0
1.652000E+3	9.998171E-1	0.000000E+0
1.653000E+3	9.997721E-1	0.000000E+0
1.654000E+3	9.997446E-1	0.000000E+0
1.655000E+3	9.997224E-1	0.000000E+0
1.656000E+3	9.998784E-1	0.000000E+0
1.657000E+3	9.998439E-1	0.000000E+0
1.658000E+3	9.998744E-1	0.000000E+0
1.659000E+3	9.998686E-1	0.000000E+0
1.660000E+3	9.998807E-1	0.000000E+0
1.661000E+3	9.998736E-1	0.000000E+0
1.662000E+3	9.998112E-1	0.000000E+0
1.663000E+3	9.998279E-1	0.000000E+0
1.664000E+3	9.998806E-1	0.000000E+0
1.665000E+3	9.998659E-1	0.000000E+0
1.666000E+3	9.998418E-1	0.000000E+0
1.667000E+3	9.998102E-1	0.000000E+0
1.668000E+3	9.998685E-1	0.000000E+0
1.669000E+3	9.997791E-1	0.000000E+0
1.670000E+3	9.998080E-1	0.000000E+0
1.671000E+3	9.997695E-1	0.000000E+0
1.672000E+3	9.997050E-1	0.000000E+0
1.673000E+3	9.995890E-1	0.000000E+0
1.674000E+3	9.995230E-1	0.000000E+0
1.675000E+3	9.995903E-1	0.000000E+0
1.676000E+3	9.997516E-1	0.000000E+0
1.677000E+3	9.996884E-1	0.000000E+0
1.678000E+3	9.996515E-1	0.000000E+0
1.679000E+3	9.991932E-1	0.000000E+0
1.680000E+3	9.984225E-1	0.000000E+0
1.681000E+3	9.996267E-1	0.000000E+0
1.682000E+3	9.998332E-1	0.000000E+0
1.683000E+3	9.998189E-1	0.000000E+0
1.684000E+3	9.998790E-1	0.000000E+0
1.685000E+3	9.997761E-1	0.000000E+0
1.686000E+3	9.997891E-1	0.000000E+0
1.687000E+3	9.997591E-1	0.000000E+0
1.688000E+3	9.997017E-1	0.000000E+0
1.689000E+3	9.998561E-1	0.000000E+0
1.690000E+3	9.998209E-1	0.000000E+0
1.691000E+3	9.998527E-1	0.000000E+0
1.692000E+3	9.998756E-1	0.000000E+0
1.693000E+3	9.998322E-1	0.000000E+0
1.694000E+3	9.998972E-1	0.000000E+0
1.695000E+3	9.998645E-1	0.000000E+0
1.696000E+3	9.999006E-1	0.000000E+0
1.697000E+3	9.999113E-1	0.000000E+0
1.698000E+3	9.997124E-1	0.000000E+0
1.699000E+3	9.996468E-1	0.000000E+0
1.700000E+3	9.996576E-1	0.000000E+0
1.701000E+3	9.998306E-1	0.000000E+0
1.702000E+3	9.998974E-1	0.000000E+0
1.703000E+3	9.999277E-1	0.000000E+0
1.704000E+3	9.999202E-1	0.000000E+0
1.705000E+3	9.996936E-1	0.000000E+0
1.706000E+3	9.996579E-1	0.000000E+0
1.707000E+3	9.994938E-1	0.000000E+0
1.708000E+3	9.996507E-1	0.000000E+0
1.709000E+3	9.994694E-1	0.000000E+0
1.710000E+3	9.993258E-1	0.000000E+0
1.711000E+3	9.993752E-1	0.000000E+0
1.712000E+3	9.994514E-1	0.000000E+0
1.713000E+3	9.993357E-1	0.000000E+0
1.714000E+3	9.991680E-1	0.000000E+0
1.715000E+3	9.993111E-1	0.000000E+0
1.716000E+3	9.995468E-1	0.000000E+0
1.717000E+3	9.995053E-1	0.000000E+0
1.718000E+3	9.996745E-1	0.000000E+0
1.719000E+3	9.992648E-1	0.000000E+0
1.720000E+3	9.995396E-1	0.000000E+0
1.721000E+3	9.994962E-1	0.000000E+0
1.722000E+3	9.982203E-1	0.000000E+0
1.723000E+3	9.965340E-1	0.000000E+0
1.724000E+3	9.975262E-1	0.000000E+0
1.725000E+3	9.982154E-1	0.000000E+0
1.726000E+3	9.980281E-1	0.000000E+0
1.727000E+3	9.987634E-1	0.000000E+0
1.728000E+3	9.978046E-1	0.000000E+0
1.729000E+3	9.970369E-1	0.000000E+0
1.730000E+3	9.975118E-1	0.000000E+0
1.731000E+3	9.973056E-1	0.000000E+0
1.732000E+3	9.954284E-1	0.000000E+0
1.733000E+3	9.954096E-1	0.000000E+0
1.734000E+3	9.941287E-1	0.000000E+0
1.735000E+3	9.932982E-1	0.000000E+0
1.736000E+3	9.915883E-1	0.000000E+0
1.737000E+3	9.897195E-1	0.000000E+0
1.738000E+3	9.960564E-1	0.000000E+0
1.739000E+3	9.969005E-1	0.000000E+0
1.740000E+3	9.991447E-1	0.000000E+0
1.741000E+3	9.988513E-1	0.000000E+0
1.742000E+3	9.993840E-1	0.000000E+0
1.743000E+3	9.988279E-1	0.000000E+0
1.744000E+3	9.991809E-1	0.000000E+0
1.745000E+3	9.990592E-1	0.000000E+0
1.746000E+3	9.995372E-1	0.000000E+0
1.747000E+3	9.997044E-1	0.000000E+0
1.748000E+3	9.994313E-1	0.000000E+0
1.749000E+3	9.996079E-1	0.000000E+0
1.750000E+3	9.995299E-1	0.000000E+0
1.751000E+3	9.993604E-1	0.000000E+0
1.752000E+3	9.993878E-1	0.000000E+0
1.753000E+3	9.993934E-1	0.000000E+0
1.754000E+3	9.993999E-1	0.000000E+0
1.755000E+3	9.993643E-1	0.000000E+0
1.756000E+3	9.992719E-1	0.000000E+0
1.757000E+3	9.991853E-1	0.000000E+0
1.758000E+3	9.993283E-1	0.000000E+0
1.759000E+3	9.993944E-1	0.000000E+0
1.760000E+3	9.994299E-1	0.000000E+0
1.761000E+3	9.994186E-1	0.000000E+0
1.762000E+3	9.994038E-1	0.000000E+0
1.763000E+3	9.993520E-1	0.000000E+0
1.764000E+3	9.995026E-1	0.000000E+0
1.765000E+3	9.994268E-1	0.000000E+0
1.766000E+3	9.995253E-1	0.000000E+0
1.767000E+3	9.995448E-1	0.000000E+0
1.768000E+3	9.996714E-1	0.000000E+0
1.769000E+3	9.998170E-1	0.000000E+0
1.770000E+3	9.995783E-1	0.000000E+0
1.771000E+3	9.997013E-1	0.000000E+0
1.772000E+3	9.996184E-1	0.000000E+0
1.773000E+3	9.996471E-1	0.000000E+0
1.774000E+3	9.989753E-1	0.000000E+0
1.775000E+3	9.991471E-1	0.000000E+0
1.776000E+3	9.969175E-1	0.000000E+0
1.777000E+3	9.989872E-1	0.000000E+0
1.778000E+3	9.980719E-1	0.000000E+0
1.779000E+3	9.990796E-1	0.000000E+0
1.780000E+3	9.995733E-1	0.000000E+0
1.781000E+3	9.934946E-1	0.000000E+0
1.782000E+3	9.942434E-1	0.000000E+0
1.783000E+3	9.787475E-1	0.000000E+0
1.784000E+3	9.174384E-1	0.000000E+0
1.785000E+3	9.881495E-1	0.000000E+0
1.786000E+3	9.950042E-1	0.000000E+0
1.787000E+3	9.977158E-1	0.000000E+0
1.788000E+3	9.983681E-1	0.000000E+0
1.789000E+3	9.995100E-1	0.000000E+0
1.790000E+3	9.998576E-1	0.000000E+0
1.791000E+3	9.990235E-1	0.000000E+0
1.792000E+3	9.998303E-1	0.000000E+0
1.793000E+3	9.996718E-1	0.000000E+0
1.794000E+3	9.988567E-1	0.000000E+0
1.795000E+3	9.995208E-1	0.000000E+0
1.796000E+3	9.997310E-1	0.000000E+0
1.797000E+3	9.997803E-1	0.000000E+0
1.798000E+3	9.999570E-1	0.000000E+0
1.799000E+3	9.994693E-1	0.000000E+0
1.800000E+3	9.994204E-1	0.000000E+0
1.801000E+3	9.999009E-1	0.000000E+0
1.802000E+3	9.998722E-1	0.000000E+0
1.803000E+3	9.998315E-1	0.000000E+0
1.804000E+3	9.999204E-1	0.000000E+0
1.805000E+3	9.998870E-1	0.000000E+0
1.806000E+3	9.998794E-1	0.000000E+0
1.807000E+3	9.998748E-1	0.000000E+0
1.808000E+3	9.998625E-1	0.000000E+0
1.809000E+3	9.999200E-1	0.000000E+0
1.810000E+3	9.998674E-1	0.000000E+0
1.811000E+3	9.999078E-1	0.000000E+0
1.812000E+3	9.998789E-1	0.000000E+0
1.813000E+3	9.999265E-1	0.000000E+0
1.814000E+3	9.998696E-1	0.000000E+0
1.815000E+3	9.998988E-1	0.000000E+0
1.816000E+3	9.998950E-1	0.000000E+0
1.817000E+3	9.999023E-1	0.000000E+0
1.818000E+3	9.999203E-1	0.000000E+0
1.819000E+3	9.999000E-1	0.000000E+0
1.820000E+3	9.999010E-1	0.000000E+0
1.821000E+3	9.998650E-1	0.000000E+0
1.822000E+3	9.997952E-1	0.000000E+0
1.823000E+3	9.998377E-1	0.000000E+0
1.824000E+3	9.998360E-1	0.000000E+0
1.825000E+3	9.999174E-1	0.000000E+0
1.826000E+3	9.999028E-1	0.000000E+0
1.827000E+3	9.997804E-1	0.000000E+0
1.828000E+3	9.997950E-1	0.000000E+0
1.829000E+3	9.998085E-1	0.000000E+0
1.830000E+3	9.999310E-1	0.000000E+0
1.831000E+3	9.999166E-1	0.000000E+0
1.832000E+3	9.999560E-1	0.000000E+0
1.833000E+3	9.999496E-1	0.000000E+0
1.834000E+3	9.999516E-1	0.000000E+0
1.835000E+3	9.999497E-1	0.000000E+0
1.836000E+3	9.999355E-1	0.000000E+0
1.837000E+3	9.999069E-1	0.000000E+0
1.838000E+3	9.999250E-1	0.000000E+0
1.839000E+3	9.999374E-1	0.000000E+0
1.840000E+3	9.999460E-1	0.000000E+0
1.841000E+3	9.999513E-1	0.000000E+0
1.842000E+3	9.998915E-1	0.000000E+0
1.843000E+3	9.998866E-1	0.000000E+0
1.844000E+3	9.998659E-1	0.000000E+0
1.845000E+3	9.998817E-1	0.000000E+0
1.846000E+3	9.999147E-1	0.000000E+0
1.847000E+3	9.998509E-1	0.000000E+0
1.848000E+3	9.998763E-1	0.000000E+0
1.849000E+3	9.998532E-1	0.000000E+0
1.850000E+3	9.998359E-1	0.000000E+0
1.851000E+3	9.998217E-1	0.000000E+0
1.852000E+3	9.999157E-1	0.000000E+0
1.853000E+3	9.998699E-1	0.000000E+0
1.854000E+3	9.998121E-1	0.000000E+0
1.855000E+3	9.995881E-1	0.000000E+0
1.856000E+3	9.996274E-1	0.000000E+0
1.857000E+3	9.997997E-1	0.000000E+0
1.858000E+3	9.998951E-1	0.000000E+0
1.859000E+3	9.997847E-1	0.000000E+0
1.860000E+3	9.998050E-1	0.000000E+0
1.861000E+3	9.996484E-1	0.000000E+0
1.862000E+3	9.994695E-1	0.000000E+0
1.863000E+3	9.995037E-1	0.000000E+0
1.864000E+3	9.993838E-1	0.000000E+0
1.865000E+3	9.994913E-1	0.000000E+0
1.866000E+3	9.988641E-1	0.000000E+0
1.867000E+3	9.985930E-1	0.000000E+0
1.868000E+3	9.996645E-1	0.000000E+0
1.869000E+3	9.999179E-1	0.000000E+0
1.870000E+3	9.999541E-1	0.000000E+0
1.871000E+3	9.999814E-1	0.000000E+0
1.872000E+3	9.999873E-1	0.000000E+0
1.873000E+3	9.999485E-1	0.000000E+0
1.874000E+3	9.999457E-1	0.000000E+0
1.875000E+3	9.999592E-1	0.000000E+0
1.876000E+3	9.999400E-1	0.000000E+0
1.877000E+3	9.999798E-1	0.000000E+0
1.878000E+3	9.999149E-1	0.000000E+0
1.879000E+3	9.998783E-1	0.000000E+0
1.880000E+3	9.999040E-1	0.000000E+0
1.881000E+3	9.997836E-1	0.000000E+0
1.882000E+3	9.997860E-1	0.000000E+0
1.883000E+3	9.998470E-1	0.000000E+0
1.884000E+3	9.999397E-1	0.000000E+0
1.885000E+3	9.997870E-1	0.000000E+0
1.886000E+3	9.997122E-1	0.000000E+0
1.887000E+3	9.999332E-1	0.000000E+0
1.888000E+3	9.999264E-1	0.000000E+0
1.889000E+3	9.999498E-1	0.000000E+0
1.890000E+3	9.999270E-1	0.000000E+0
1.891000E+3	9.999710E-1	0.000000E+0
1.892000E+3	9.999846E-1	0.000000E+0
1.893000E+3	9.999693E-1	0.000000E+0
1.894000E+3	9.999499E-1	0.000000E+0
1.895000E+3	9.999569E-1	0.000000E+0
1.896000E+3	9.999914E-1	0.000000E+0
1.897000E+3	9.999313E-1	0.000000E+0
1.898000E+3	9.999254E-1	0.000000E+0
1.899000E+3	9.999136E-1	0.000000E+0
1.900000E+3	9.999247E-1	0.000000E+0
1.901000E+3	9.999513E-1	0.000000E+0
1.902000E+3	9.999544E-1	0.000000E+0
1.903000E+3	9.999455E-1	0.000000E+0
1.904000E+3	9.999169E-1	0.000000E+0
1.905000E+3	9.998750E-1	0.000000E+0
1.906000E+3	9.997632E-1	0.000000E+0
1.907000E+3	9.998268E-1	0.000000E+0
1.908000E+3	9.997250E-1	0.000000E+0
1.909000E+3	9.999264E-1	0.000000E+0
1.910000E+3	9.998048E-1	0.000000E+0
1.911000E+3	9.997659E-1	0.000000E+0
1.912000E+3	9.996869E-1	0.000000E+0
1.913000E+3	9.998808E-1	0.000000E+0
1.914000E+3	9.999635E-1	0.000000E+0
1.915000E+3	9.998809E-1	0.000000E+0
1.916000E+3	9.998812E-1	0.000000E+0
1.917000E+3	9.999309E-1	0.000000E+0
1.918000E+3	9.998207E-1	0.000000E+0
1.919000E+3	9.999780E-1	0.000000E+0
1.920000E+3	9.997857E-1	0.000000E+0
1.921000E+3	9.998670E-1	0.000000E+0
1.922000E+3	9.998559E-1	0.000000E+0
1.923000E+3	9.998599E-1	0.000000E+0
1.924000E+3	9.999114E-1	0.000000E+0
1.925000E+3	9.999343E-1	0.000000E+0
1.926000E+3	9.998725E-1	0.000000E+0
1.927000E+3	9.999489E-1	0.000000E+0
1.928000E+3	9.998394E-1	0.000000E+0
1.929000E+3	9.998784E-1	0.000000E+0
1.930000E+3	9.997941E-1	0.000000E+0
1.931000E+3	9.998471E-1	0.000000E+0
1.932000E+3	9.997119E-1	0.000000E+0
1.933000E+3	9.996410E-1	0.000000E+0
1.934000E+3	9.995451E-1	0.000000E+0
1.935000E+3	9.995794E-1	0.000000E+0
1.936000E+3	9.994958E-1	0.000000E+0
1.937000E+3	9.994902E-1	0.000000E+0
1.938000E+3	9.990401E-1	0.000000E+0
1.939000E+3	9.992222E-1	0.000000E+0
1.940000E+3	9.986824E-1	0.000000E+0
1.941000E+3	9.987627E-1	0.000000E+0
1.942000E+3	9.986792E-1	0.000000E+0
1.943000E+3	9.983165E-1	0.000000E+0
1.944000E+3	9.985364E-1	0.000000E+0
1.945000E+3	9.991692E-1	0.000000E+0
1.946000E+3	9.996039E-1	0.000000E+0
1.947000E+3	9.998475E-1	0.000000E+0
1.948000E+3	9.999414E-1	0.000000E+0
1.949000E+3	9.999727E-1	0.000000E+0
1.950000E+3	9.999125E-1	0.000000E+0
1.951000E+3	9.998927E-1	0.000000E+0
1.952000E+3	9.998170E-1	0.000000E+0
1.953000E+3	9.998997E-1	0.000000E+0
1.954000E+3	9.998229E-1	0.000000E+0
1.955000E+3	9.999176E-1	0.000000E+0
1.956000E+3	9.999147E-1	0.000000E+0
1.957000E+3	9.999767E-1	0.000000E+0
1.958000E+3	9.998977E-1	0.000000E+0
1.959000E+3	9.999227E-1	0.000000E+0
1.960000E+3	9.998351E-1	0.000000E+0
1.961000E+3	9.999471E-1	0.000000E+0
1.962000E+3	9.999221E-1	0.000000E+0
1.963000E+3	9.999747E-1	0.000000E+0
1.964000E+3	9.999769E-1	0.000000E+0
1.965000E+3	9.999004E-1	0.000000E+0
1.966000E+3	9.999818E-1	0.000000E+0
1.967000E+3	9.999110E-1	0.000000E+0
1.968000E+3	9.998320E-1	0.000000E+0
1.969000E+3	9.998261E-1	0.000000E+0
1.970000E+3	9.996356E-1	0.000000E+0
1.971000E+3	9.998635E-1	0.000000E+0
1.972000E+3	9.996878E-1	0.000000E+0
1.973000E+3	9.998242E-1	0.000000E+0
1.974000E+3	9.997481E-1	0.000000E+0
1.975000E+3	9.998663E-1	0.000000E+0
1.976000E+3	9.998852E-1	0.000000E+0
1.977000E+3	9.999228E-1	0.000000E+0
1.978000E+3	9.999708E-1	0.000000E+0
1.979000E+3	9.996596E-1	0.000000E+0
1.980000E+3	9.990571E-1	0.000000E+0
1.981000E+3	9.998620E-1	0.000000E+0
1.982000E+3	9.997310E-1	0.000000E+0
1.983000E+3	9.999143E-1	0.000000E+0
1.984000E+3	9.997400E-1	0.000000E+0
1.985000E+3	9.997986E-1	0.000000E+0
1.986000E+3	9.996913E-1	0.000000E+0
1.987000E+3	9.997210E-1	0.000000E+0
1.988000E+3	9.997680E-1	0.000000E+0
1.989000E+3	9.997954E-1	0.000000E+0
1.990000E+3	9.999324E-1	0.000000E+0
1.991000E+3	9.999392E-1	0.000000E+0
1.992000E+3	9.999848E-1	0.000000E+0
1.993000E+3	9.999842E-1	0.000000E+0
1.994000E+3	9.999040E-1	0.000000E+0
1.995000E+3	9.999409E-1	0.000000E+0
1.996000E+3	9.998827E-1	0.000000E+0
1.997000E+3	9.999496E-1	0.000000E+0
1.998000E+3	9.999340E-1	0.000000E+0
1.999000E+3	9.999821E-1	0.000000E+0
2.000000E+3	9.998936E-1	0.000000E+0
2.001000E+3	9.999027E-1	0.000000E+0
2.002000E+3	9.996103E-1	0.000000E+0
2.003000E+3	9.995967E-1	0.000000E+0
2.004000E+3	9.992438E-1	0.000000E+0
2.005000E+3	9.993479E-1	0.000000E+0
2.006000E+3	9.989283E-1	0.000000E+0
2.007000E+3	9.980633E-1	0.000000E+0
2.008000E+3	9.977379E-1	0.000000E+0
2.009000E+3	9.970355E-1	0.000000E+0
2.010000E+3	9.983381E-1	0.000000E+0
2.011000E+3	9.976578E-1	0.000000E+0
2.012000E+3	9.984198E-1	0.000000E+0
2.013000E+3	9.979541E-1	0.000000E+0
2.014000E+3	9.988811E-1	0.000000E+0
2.015000E+3	9.989170E-1	0.000000E+0
2.016000E+3	9.994065E-1	0.000000E+0
2.017000E+3	9.995387E-1	0.000000E+0
2.018000E+3	9.997221E-1	0.000000E+0
2.019000E+3	9.997518E-1	0.000000E+0
2.020000E+3	9.997880E-1	0.000000E+0
2.021000E+3	9.998492E-1	0.000000E+0
2.022000E+3	9.997510E-1	0.000000E+0
2.023000E+3	9.998255E-1	0.000000E+0
2.024000E+3	9.995557E-1	0.000000E+0
2.025000E+3	9.997442E-1	0.000000E+0
2.026000E+3	9.994586E-1	0.000000E+0
2.027000E+3	9.998194E-1	0.000000E+0
2.028000E+3	9.997535E-1	0.000000E+0
2.029000E+3	9.999305E-1	0.000000E+0
2.030000E+3	9.998552E-1	0.000000E+0
2.031000E+3	9.996264E-1	0.000000E+0
2.032000E+3	9.994949E-1	0.000000E+0
2.033000E+3	9.989781E-1	0.000000E+0
2.034000E+3	9.993130E-1	0.000000E+0
2.035000E+3	9.996267E-1	0.000000E+0
2.036000E+3	9.991916E-1	0.000000E+0
2.037000E+3	9.996737E-1	0.000000E+0
2.038000E+3	9.988204E-1	0.000000E+0
2.039000E+3	9.970218E-1	0.000000E+0
2.040000E+3	9.978903E-1	0.000000E+0
2.041000E+3	9.982574E-1	0.000000E+0
2.042000E+3	9.977913E-1	0.000000E+0
2.043000E+3	9.972121E-1	0.000000E+0
2.044000E+3	9.943019E-1	0.000000E+0
2.045000E+3	9.918568E-1	0.000000E+0
2.046000E+3	9.745209E-1	0.000000E+0
2.047000E+3	9.316021E-1	0.000000E+0
2.048000E+3	8.613074E-1	0.000000E+0
