freq (Hz)	real	complex
7.133000E+3	9.944906E-1	0.000000E+0
7.134000E+3	9.966666E-1	0.000000E+0
7.135000E+3	9.954944E-1	0.000000E+0
7.136000E+3	9.963640E-1	0.000000E+0
7.137000E+3	9.972990E-1	0.000000E+0
7.138000E+3	9.939567E-1	0.000000E+0
7.139000E+3	9.954614E-1	0.000000E+0
7.140000E+3	9.966517E-1	0.000000E+0
7.141000E+3	9.847451E-1	0.000000E+0
7.142000E+3	9.849125E-1	0.000000E+0
7.143000E+3	9.899606E-1	0.000000E+0
7.144000E+3	9.954025E-1	0.000000E+0
7.145000E+3	9.897449E-1	0.000000E+0
7.146000E+3	9.956262E-1	0.000000E+0
7.147000E+3	9.939656E-1	0.000000E+0
7.148000E+3	9.934658E-1	0.000000E+0
7.149000E+3	9.967453E-1	0.000000E+0
7.150000E+3	9.878132E-1	0.000000E+0
7.151000E+3	9.942979E-1	0.000000E+0
7.152000E+3	9.928364E-1	0.000000E+0
7.153000E+3	9.936553E-1	0.000000E+0
7.154000E+3	9.964674E-1	0.000000E+0
7.155000E+3	9.910262E-1	0.000000E+0
7.156000E+3	9.966155E-1	0.000000E+0
7.157000E+3	9.950822E-1	0.000000E+0
7.158000E+3	9.948430E-1	0.000000E+0
7.159000E+3	9.967653E-1	0.000000E+0
7.160000E+3	9.904208E-1	0.000000E+0
7.161000E+3	9.936334E-1	0.000000E+0
7.162000E+3	9.929813E-1	0.000000E+0
7.163000E+3	9.942379E-1	0.000000E+0
7.164000E+3	9.973736E-1	0.000000E+0
7.165000E+3	9.920607E-1	0.000000E+0
7.166000E+3	9.958450E-1	0.000000E+0
7.167000E+3	9.938903E-1	0.000000E+0
7.168000E+3	9.941254E-1	0.000000E+0
7.169000E+3	9.964039E-1	0.000000E+0
7.170000E+3	9.907620E-1	0.000000E+0
7.171000E+3	9.935886E-1	0.000000E+0
7.172000E+3	9.913008E-1	0.000000E+0
7.173000E+3	9.904568E-1	0.000000E+0
7.174000E+3	9.958356E-1	0.000000E+0
7.175000E+3	9.911921E-1	0.000000E+0
7.176000E+3	9.955536E-1	0.000000E+0
7.177000E+3	9.936368E-1	0.000000E+0
7.178000E+3	9.932228E-1	0.000000E+0
7.179000E+3	9.942337E-1	0.000000E+0
7.180000E+3	9.921149E-1	0.000000E+0
7.181000E+3	9.936567E-1	0.000000E+0
7.182000E+3	9.895023E-1	0.000000E+0
7.183000E+3	9.884123E-1	0.000000E+0
7.184000E+3	9.944490E-1	0.000000E+0
7.185000E+3	9.916502E-1	0.000000E+0
7.186000E+3	9.956405E-1	0.000000E+0
7.187000E+3	9.910455E-1	0.000000E+0
7.188000E+3	9.915684E-1	0.000000E+0
7.189000E+3	9.947495E-1	0.000000E+0
7.190000E+3	9.866105E-1	0.000000E+0
7.191000E+3	9.926285E-1	0.000000E+0
7.192000E+3	9.874381E-1	0.000000E+0
7.193000E+3	9.884660E-1	0.000000E+0
7.194000E+3	9.904309E-1	0.000000E+0
7.195000E+3	9.851335E-1	0.000000E+0
7.196000E+3	9.934241E-1	0.000000E+0
7.197000E+3	9.880803E-1	0.000000E+0
7.198000E+3	9.930979E-1	0.000000E+0
7.199000E+3	9.933468E-1	0.000000E+0
7.200000E+3	9.913241E-1	0.000000E+0
7.201000E+3	9.931489E-1	0.000000E+0
7.202000E+3	9.901223E-1	0.000000E+0
7.203000E+3	9.883746E-1	0.000000E+0
7.204000E+3	9.934580E-1	0.000000E+0
7.205000E+3	9.866460E-1	0.000000E+0
7.206000E+3	9.952540E-1	0.000000E+0
7.207000E+3	9.898928E-1	0.000000E+0
7.208000E+3	9.912430E-1	0.000000E+0
7.209000E+3	9.941460E-1	0.000000E+0
7.210000E+3	9.903811E-1	0.000000E+0
7.211000E+3	9.906720E-1	0.000000E+0
7.212000E+3	9.897088E-1	0.000000E+0
7.213000E+3	9.911617E-1	0.000000E+0
7.214000E+3	9.906144E-1	0.000000E+0
7.215000E+3	9.851013E-1	0.000000E+0
7.216000E+3	9.895941E-1	0.000000E+0
7.217000E+3	9.807143E-1	0.000000E+0
7.218000E+3	9.874869E-1	0.000000E+0
7.219000E+3	9.911705E-1	0.000000E+0
7.220000E+3	9.892948E-1	0.000000E+0
7.221000E+3	9.936584E-1	0.000000E+0
7.222000E+3	9.889634E-1	0.000000E+0
7.223000E+3	9.940900E-1	0.000000E+0
7.224000E+3	9.964314E-1	0.000000E+0
7.225000E+3	9.956465E-1	0.000000E+0
7.226000E+3	9.976324E-1	0.000000E+0
7.227000E+3	9.943385E-1	0.000000E+0
7.228000E+3	9.968678E-1	0.000000E+0
7.229000E+3	9.964613E-1	0.000000E+0
7.230000E+3	9.967966E-1	0.000000E+0
7.231000E+3	9.980844E-1	0.000000E+0
7.232000E+3	9.990693E-1	0.000000E+0
7.233000E+3	9.938418E-1	0.000000E+0
7.234000E+3	9.917250E-1	0.000000E+0
7.235000E+3	9.820980E-1	0.000000E+0
7.236000E+3	9.828079E-1	0.000000E+0
7.237000E+3	9.796125E-1	0.000000E+0
7.238000E+3	9.786816E-1	0.000000E+0
7.239000E+3	9.861858E-1	0.000000E+0
7.240000E+3	9.738250E-1	0.000000E+0
7.241000E+3	9.799411E-1	0.000000E+0
7.242000E+3	9.774490E-1	0.000000E+0
7.243000E+3	9.823255E-1	0.000000E+0
7.244000E+3	9.885671E-1	0.000000E+0
7.245000E+3	9.904396E-1	0.000000E+0
7.246000E+3	9.929937E-1	0.000000E+0
7.247000E+3	9.917989E-1	0.000000E+0
7.248000E+3	9.905277E-1	0.000000E+0
7.249000E+3	9.919725E-1	0.000000E+0
7.250000E+3	9.840016E-1	0.000000E+0
7.251000E+3	9.880131E-1	0.000000E+0
7.252000E+3	9.762180E-1	0.000000E+0
7.253000E+3	9.728047E-1	0.000000E+0
7.254000E+3	9.738813E-1	0.000000E+0
7.255000E+3	9.679114E-1	0.000000E+0
7.256000E+3	9.836744E-1	0.000000E+0
7.257000E+3	9.765322E-1	0.000000E+0
7.258000E+3	9.758967E-1	0.000000E+0
7.259000E+3	9.738892E-1	0.000000E+0
7.260000E+3	9.615877E-1	0.000000E+0
7.261000E+3	9.728800E-1	0.000000E+0
7.262000E+3	9.754602E-1	0.000000E+0
7.263000E+3	9.781316E-1	0.000000E+0
7.264000E+3	9.748729E-1	0.000000E+0
7.265000E+3	9.698575E-1	0.000000E+0
7.266000E+3	9.702378E-1	0.000000E+0
7.267000E+3	9.590939E-1	0.000000E+0
7.268000E+3	9.660576E-1	0.000000E+0
7.269000E+3	9.669276E-1	0.000000E+0
7.270000E+3	9.673965E-1	0.000000E+0
7.271000E+3	9.670632E-1	0.000000E+0
7.272000E+3	9.595040E-1	0.000000E+0
7.273000E+3	9.649444E-1	0.000000E+0
7.274000E+3	9.673617E-1	0.000000E+0
7.275000E+3	9.640873E-1	0.000000E+0
7.276000E+3	9.665223E-1	0.000000E+0
7.277000E+3	9.550742E-1	0.000000E+0
7.278000E+3	9.599971E-1	0.000000E+0
7.279000E+3	9.579228E-1	0.000000E+0
7.280000E+3	9.557296E-1	0.000000E+0
7.281000E+3	9.639044E-1	0.000000E+0
7.282000E+3	9.528946E-1	0.000000E+0
7.283000E+3	9.595772E-1	0.000000E+0
7.284000E+3	9.583500E-1	0.000000E+0
7.285000E+3	9.602143E-1	0.000000E+0
7.286000E+3	9.679800E-1	0.000000E+0
7.287000E+3	9.537025E-1	0.000000E+0
7.288000E+3	9.607934E-1	0.000000E+0
7.289000E+3	9.564154E-1	0.000000E+0
7.290000E+3	9.544846E-1	0.000000E+0
7.291000E+3	9.639420E-1	0.000000E+0
7.292000E+3	9.515572E-1	0.000000E+0
7.293000E+3	9.610698E-1	0.000000E+0
7.294000E+3	9.571469E-1	0.000000E+0
7.295000E+3	9.507317E-1	0.000000E+0
7.296000E+3	9.633626E-1	0.000000E+0
7.297000E+3	9.487922E-1	0.000000E+0
7.298000E+3	9.604933E-1	0.000000E+0
7.299000E+3	9.573473E-1	0.000000E+0
7.300000E+3	9.500376E-1	0.000000E+0
7.301000E+3	9.574847E-1	0.000000E+0
7.302000E+3	9.401470E-1	0.000000E+0
7.303000E+3	9.550267E-1	0.000000E+0
7.304000E+3	9.458795E-1	0.000000E+0
7.305000E+3	9.455335E-1	0.000000E+0
7.306000E+3	9.542562E-1	0.000000E+0
7.307000E+3	9.421662E-1	0.000000E+0
7.308000E+3	9.539191E-1	0.000000E+0
7.309000E+3	9.399051E-1	0.000000E+0
7.310000E+3	9.420444E-1	0.000000E+0
7.311000E+3	9.483563E-1	0.000000E+0
7.312000E+3	9.293508E-1	0.000000E+0
7.313000E+3	9.451677E-1	0.000000E+0
7.314000E+3	9.367781E-1	0.000000E+0
7.315000E+3	9.309561E-1	0.000000E+0
7.316000E+3	9.373364E-1	0.000000E+0
7.317000E+3	9.116947E-1	0.000000E+0
7.318000E+3	9.322118E-1	0.000000E+0
7.319000E+3	9.214274E-1	0.000000E+0
7.320000E+3	9.110455E-1	0.000000E+0
7.321000E+3	9.272927E-1	0.000000E+0
7.322000E+3	8.976608E-1	0.000000E+0
7.323000E+3	9.238915E-1	0.000000E+0
7.324000E+3	9.055767E-1	0.000000E+0
7.325000E+3	8.993840E-1	0.000000E+0
7.326000E+3	9.105744E-1	0.000000E+0
7.327000E+3	8.745708E-1	0.000000E+0
7.328000E+3	9.102514E-1	0.000000E+0
7.329000E+3	8.779344E-1	0.000000E+0
7.330000E+3	8.741993E-1	0.000000E+0
7.331000E+3	8.797367E-1	0.000000E+0
7.332000E+3	8.462932E-1	0.000000E+0
7.333000E+3	8.775941E-1	0.000000E+0
7.334000E+3	8.448867E-1	0.000000E+0
7.335000E+3	8.353789E-1	0.000000E+0
7.336000E+3	8.547381E-1	0.000000E+0
7.337000E+3	7.961407E-1	0.000000E+0
7.338000E+3	8.447745E-1	0.000000E+0
7.339000E+3	7.687250E-1	0.000000E+0
7.340000E+3	7.646188E-1	0.000000E+0
7.341000E+3	7.772841E-1	0.000000E+0
7.342000E+3	6.927056E-1	0.000000E+0
7.343000E+3	7.596659E-1	0.000000E+0
7.344000E+3	6.732981E-1	0.000000E+0
7.345000E+3	6.875220E-1	0.000000E+0
7.346000E+3	6.861230E-1	0.000000E+0
7.347000E+3	5.820784E-1	0.000000E+0
7.348000E+3	6.727119E-1	0.000000E+0
7.349000E+3	5.485655E-1	0.000000E+0
7.350000E+3	5.711026E-1	0.000000E+0
7.351000E+3	5.920045E-1	0.000000E+0
7.352000E+3	4.727983E-1	0.000000E+0
7.353000E+3	5.580491E-1	0.000000E+0
7.354000E+3	4.800122E-1	0.000000E+0
7.355000E+3	4.664681E-1	0.000000E+0
7.356000E+3	5.272187E-1	0.000000E+0
7.357000E+3	4.129351E-1	0.000000E+0
7.358000E+3	5.147309E-1	0.000000E+0
7.359000E+3	5.257029E-1	0.000000E+0
7.360000E+3	5.182104E-1	0.000000E+0
7.361000E+3	6.381080E-1	0.000000E+0
7.362000E+3	6.240894E-1	0.000000E+0
7.363000E+3	7.122404E-1	0.000000E+0
7.364000E+3	7.313063E-1	0.000000E+0
7.365000E+3	7.384113E-1	0.000000E+0
7.366000E+3	7.783603E-1	0.000000E+0
7.367000E+3	7.802082E-1	0.000000E+0
7.368000E+3	8.267360E-1	0.000000E+0
7.369000E+3	8.446572E-1	0.000000E+0
7.370000E+3	8.718577E-1	0.000000E+0
7.371000E+3	8.865618E-1	0.000000E+0
7.372000E+3	8.853979E-1	0.000000E+0
7.373000E+3	9.138864E-1	0.000000E+0
7.374000E+3	9.077100E-1	0.000000E+0
7.375000E+3	9.313986E-1	0.000000E+0
7.376000E+3	9.482783E-1	0.000000E+0
7.377000E+3	9.453241E-1	0.000000E+0
7.378000E+3	9.613454E-1	0.000000E+0
7.379000E+3	9.678992E-1	0.000000E+0
7.380000E+3	9.770521E-1	0.000000E+0
7.381000E+3	9.780160E-1	0.000000E+0
7.382000E+3	9.803765E-1	0.000000E+0
7.383000E+3	9.785172E-1	0.000000E+0
7.384000E+3	9.734411E-1	0.000000E+0
7.385000E+3	9.814639E-1	0.000000E+0
7.386000E+3	9.827507E-1	0.000000E+0
7.387000E+3	9.857654E-1	0.000000E+0
7.388000E+3	9.881114E-1	0.000000E+0
7.389000E+3	9.876896E-1	0.000000E+0
7.390000E+3	9.928075E-1	0.000000E+0
7.391000E+3	9.925408E-1	0.000000E+0
7.392000E+3	9.940861E-1	0.000000E+0
7.393000E+3	9.950321E-1	0.000000E+0
7.394000E+3	9.960590E-1	0.000000E+0
7.395000E+3	9.965952E-1	0.000000E+0
7.396000E+3	9.965409E-1	0.000000E+0
7.397000E+3	9.970358E-1	0.000000E+0
7.398000E+3	9.976798E-1	0.000000E+0
7.399000E+3	9.962864E-1	0.000000E+0
7.400000E+3	9.969285E-1	0.000000E+0
7.401000E+3	9.965748E-1	0.000000E+0
7.402000E+3	9.965749E-1	0.000000E+0
7.403000E+3	9.982333E-1	0.000000E+0
7.404000E+3	9.970465E-1	0.000000E+0
7.405000E+3	9.968617E-1	0.000000E+0
7.406000E+3	9.969170E-1	0.000000E+0
7.407000E+3	9.967486E-1	0.000000E+0
7.408000E+3	9.958374E-1	0.000000E+0
7.409000E+3	9.934299E-1	0.000000E+0
7.410000E+3	9.935699E-1	0.000000E+0
7.411000E+3	9.939013E-1	0.000000E+0
7.412000E+3	9.919602E-1	0.000000E+0
7.413000E+3	9.934806E-1	0.000000E+0
7.414000E+3	9.918277E-1	0.000000E+0
7.415000E+3	9.904845E-1	0.000000E+0
7.416000E+3	9.894150E-1	0.000000E+0
7.417000E+3	9.897292E-1	0.000000E+0
7.418000E+3	9.901165E-1	0.000000E+0
7.419000E+3	9.893082E-1	0.000000E+0
7.420000E+3	9.883574E-1	0.000000E+0
7.421000E+3	9.881701E-1	0.000000E+0
7.422000E+3	9.846310E-1	0.000000E+0
7.423000E+3	9.838096E-1	0.000000E+0
7.424000E+3	9.835201E-1	0.000000E+0
7.425000E+3	9.837346E-1	0.000000E+0
7.426000E+3	9.799602E-1	0.000000E+0
7.427000E+3	9.746090E-1	0.000000E+0
7.428000E+3	9.727216E-1	0.000000E+0
7.429000E+3	9.640501E-1	0.000000E+0
7.430000E+3	9.573172E-1	0.000000E+0
7.431000E+3	9.325572E-1	0.000000E+0
7.432000E+3	9.055487E-1	0.000000E+0
7.433000E+3	9.038511E-1	0.000000E+0
7.434000E+3	9.134301E-1	0.000000E+0
7.435000E+3	9.368520E-1	0.000000E+0
7.436000E+3	9.440134E-1	0.000000E+0
7.437000E+3	9.468167E-1	0.000000E+0
7.438000E+3	9.503275E-1	0.000000E+0
7.439000E+3	9.558890E-1	0.000000E+0
7.440000E+3	9.638967E-1	0.000000E+0
7.441000E+3	9.704843E-1	0.000000E+0
7.442000E+3	9.780143E-1	0.000000E+0
7.443000E+3	9.816229E-1	0.000000E+0
7.444000E+3	9.844541E-1	0.000000E+0
7.445000E+3	9.870320E-1	0.000000E+0
7.446000E+3	9.860150E-1	0.000000E+0
7.447000E+3	9.863770E-1	0.000000E+0
7.448000E+3	9.860109E-1	0.000000E+0
7.449000E+3	9.863594E-1	0.000000E+0
7.450000E+3	9.844479E-1	0.000000E+0
7.451000E+3	9.835184E-1	0.000000E+0
7.452000E+3	9.847406E-1	0.000000E+0
7.453000E+3	9.842794E-1	0.000000E+0
7.454000E+3	9.856956E-1	0.000000E+0
7.455000E+3	9.859508E-1	0.000000E+0
7.456000E+3	9.856601E-1	0.000000E+0
7.457000E+3	9.861410E-1	0.000000E+0
7.458000E+3	9.840292E-1	0.000000E+0
7.459000E+3	9.847366E-1	0.000000E+0
7.460000E+3	9.831735E-1	0.000000E+0
7.461000E+3	9.789618E-1	0.000000E+0
7.462000E+3	9.813106E-1	0.000000E+0
7.463000E+3	9.755619E-1	0.000000E+0
7.464000E+3	9.801303E-1	0.000000E+0
7.465000E+3	9.780434E-1	0.000000E+0
7.466000E+3	9.757663E-1	0.000000E+0
7.467000E+3	9.805060E-1	0.000000E+0
7.468000E+3	9.788312E-1	0.000000E+0
7.469000E+3	9.857144E-1	0.000000E+0
7.470000E+3	9.854886E-1	0.000000E+0
7.471000E+3	9.840792E-1	0.000000E+0
7.472000E+3	9.832605E-1	0.000000E+0
7.473000E+3	9.727149E-1	0.000000E+0
7.474000E+3	9.723196E-1	0.000000E+0
7.475000E+3	9.654512E-1	0.000000E+0
7.476000E+3	9.744439E-1	0.000000E+0
7.477000E+3	9.698742E-1	0.000000E+0
7.478000E+3	9.644225E-1	0.000000E+0
7.479000E+3	9.682135E-1	0.000000E+0
7.480000E+3	9.561556E-1	0.000000E+0
7.481000E+3	9.418227E-1	0.000000E+0
7.482000E+3	9.241860E-1	0.000000E+0
7.483000E+3	9.259933E-1	0.000000E+0
7.484000E+3	9.490955E-1	0.000000E+0
7.485000E+3	9.439101E-1	0.000000E+0
7.486000E+3	9.467801E-1	0.000000E+0
7.487000E+3	9.484990E-1	0.000000E+0
7.488000E+3	9.382732E-1	0.000000E+0
7.489000E+3	9.489907E-1	0.000000E+0
7.490000E+3	9.370381E-1	0.000000E+0
7.491000E+3	9.394765E-1	0.000000E+0
7.492000E+3	9.244923E-1	0.000000E+0
7.493000E+3	9.409099E-1	0.000000E+0
7.494000E+3	9.619411E-1	0.000000E+0
7.495000E+3	9.634467E-1	0.000000E+0
7.496000E+3	9.709407E-1	0.000000E+0
7.497000E+3	9.769808E-1	0.000000E+0
7.498000E+3	9.612958E-1	0.000000E+0
7.499000E+3	9.690694E-1	0.000000E+0
7.500000E+3	9.557475E-1	0.000000E+0
7.501000E+3	9.296382E-1	0.000000E+0
7.502000E+3	9.087216E-1	0.000000E+0
7.503000E+3	9.409361E-1	0.000000E+0
7.504000E+3	8.885675E-1	0.000000E+0
7.505000E+3	8.767193E-1	0.000000E+0
7.506000E+3	9.123861E-1	0.000000E+0
7.507000E+3	8.662688E-1	0.000000E+0
7.508000E+3	9.121903E-1	0.000000E+0
7.509000E+3	8.745218E-1	0.000000E+0
7.510000E+3	8.675149E-1	0.000000E+0
7.511000E+3	8.423766E-1	0.000000E+0
7.512000E+3	8.005946E-1	0.000000E+0
7.513000E+3	8.598903E-1	0.000000E+0
7.514000E+3	7.984779E-1	0.000000E+0
7.515000E+3	8.510454E-1	0.000000E+0
7.516000E+3	7.923786E-1	0.000000E+0
7.517000E+3	7.098258E-1	0.000000E+0
7.518000E+3	7.938630E-1	0.000000E+0
7.519000E+3	6.384556E-1	0.000000E+0
7.520000E+3	6.564214E-1	0.000000E+0
7.521000E+3	6.804172E-1	0.000000E+0
7.522000E+3	6.885214E-1	0.000000E+0
7.523000E+3	7.772077E-1	0.000000E+0
7.524000E+3	7.353068E-1	0.000000E+0
7.525000E+3	8.525484E-1	0.000000E+0
7.526000E+3	8.272209E-1	0.000000E+0
7.527000E+3	7.448002E-1	0.000000E+0
7.528000E+3	8.208347E-1	0.000000E+0
7.529000E+3	7.215262E-1	0.000000E+0
7.530000E+3	7.832536E-1	0.000000E+0
7.531000E+3	7.247579E-1	0.000000E+0
7.532000E+3	7.993957E-1	0.000000E+0
7.533000E+3	8.485668E-1	0.000000E+0
7.534000E+3	7.440833E-1	0.000000E+0
7.535000E+3	8.356790E-1	0.000000E+0
7.536000E+3	8.137982E-1	0.000000E+0
7.537000E+3	7.753138E-1	0.000000E+0
7.538000E+3	7.869181E-1	0.000000E+0
7.539000E+3	7.399969E-1	0.000000E+0
7.540000E+3	8.526081E-1	0.000000E+0
7.541000E+3	8.202008E-1	0.000000E+0
7.542000E+3	8.651745E-1	0.000000E+0
7.543000E+3	8.732343E-1	0.000000E+0
7.544000E+3	8.420967E-1	0.000000E+0
7.545000E+3	8.759898E-1	0.000000E+0
7.546000E+3	8.015346E-1	0.000000E+0
7.547000E+3	7.914006E-1	0.000000E+0
7.548000E+3	7.871979E-1	0.000000E+0
7.549000E+3	7.009749E-1	0.000000E+0
7.550000E+3	8.127667E-1	0.000000E+0
7.551000E+3	7.700843E-1	0.000000E+0
7.552000E+3	7.778186E-1	0.000000E+0
7.553000E+3	7.784522E-1	0.000000E+0
7.554000E+3	7.697514E-1	0.000000E+0
7.555000E+3	8.119324E-1	0.000000E+0
7.556000E+3	7.727285E-1	0.000000E+0
7.557000E+3	7.908438E-1	0.000000E+0
7.558000E+3	7.542331E-1	0.000000E+0
7.559000E+3	7.613383E-1	0.000000E+0
7.560000E+3	8.147633E-1	0.000000E+0
7.561000E+3	7.008954E-1	0.000000E+0
7.562000E+3	6.611298E-1	0.000000E+0
7.563000E+3	6.209414E-1	0.000000E+0
7.564000E+3	5.618997E-1	0.000000E+0
7.565000E+3	6.785946E-1	0.000000E+0
7.566000E+3	6.247496E-1	0.000000E+0
7.567000E+3	6.414576E-1	0.000000E+0
7.568000E+3	5.757476E-1	0.000000E+0
7.569000E+3	5.492021E-1	0.000000E+0
7.570000E+3	5.673870E-1	0.000000E+0
7.571000E+3	4.290679E-1	0.000000E+0
7.572000E+3	5.495115E-1	0.000000E+0
7.573000E+3	6.001870E-1	0.000000E+0
7.574000E+3	6.430265E-1	0.000000E+0
7.575000E+3	7.266040E-1	0.000000E+0
7.576000E+3	6.558834E-1	0.000000E+0
7.577000E+3	6.903384E-1	0.000000E+0
7.578000E+3	6.387796E-1	0.000000E+0
7.579000E+3	6.379915E-1	0.000000E+0
7.580000E+3	6.691166E-1	0.000000E+0
7.581000E+3	5.914969E-1	0.000000E+0
7.582000E+3	6.473211E-1	0.000000E+0
7.583000E+3	5.747100E-1	0.000000E+0
7.584000E+3	6.003050E-1	0.000000E+0
7.585000E+3	6.359813E-1	0.000000E+0
7.586000E+3	5.479601E-1	0.000000E+0
7.587000E+3	6.393713E-1	0.000000E+0
7.588000E+3	5.713415E-1	0.000000E+0
7.589000E+3	5.451706E-1	0.000000E+0
7.590000E+3	5.060117E-1	0.000000E+0
7.591000E+3	4.682763E-1	0.000000E+0
7.592000E+3	5.651737E-1	0.000000E+0
7.593000E+3	4.632683E-1	0.000000E+0
7.594000E+3	5.140929E-1	0.000000E+0
7.595000E+3	5.223074E-1	0.000000E+0
7.596000E+3	4.132351E-1	0.000000E+0
7.597000E+3	5.549389E-1	0.000000E+0
7.598000E+3	4.592127E-1	0.000000E+0
7.599000E+3	4.747912E-1	0.000000E+0
7.600000E+3	4.525193E-1	0.000000E+0
7.601000E+3	4.019181E-1	0.000000E+0
7.602000E+3	4.860711E-1	0.000000E+0
7.603000E+3	3.602394E-1	0.000000E+0
7.604000E+3	4.543774E-1	0.000000E+0
7.605000E+3	4.956972E-1	0.000000E+0
7.606000E+3	4.361056E-1	0.000000E+0
7.607000E+3	6.117924E-1	0.000000E+0
7.608000E+3	4.955722E-1	0.000000E+0
7.609000E+3	5.506974E-1	0.000000E+0
7.610000E+3	5.463803E-1	0.000000E+0
7.611000E+3	4.841883E-1	0.000000E+0
7.612000E+3	5.789429E-1	0.000000E+0
7.613000E+3	4.440327E-1	0.000000E+0
7.614000E+3	5.154020E-1	0.000000E+0
7.615000E+3	5.043037E-1	0.000000E+0
7.616000E+3	4.060508E-1	0.000000E+0
7.617000E+3	5.176341E-1	0.000000E+0
7.618000E+3	3.880176E-1	0.000000E+0
7.619000E+3	4.718228E-1	0.000000E+0
7.620000E+3	4.807785E-1	0.000000E+0
7.621000E+3	3.792734E-1	0.000000E+0
7.622000E+3	6.103738E-1	0.000000E+0
7.623000E+3	4.442526E-1	0.000000E+0
7.624000E+3	5.603968E-1	0.000000E+0
7.625000E+3	5.526417E-1	0.000000E+0
7.626000E+3	4.779983E-1	0.000000E+0
7.627000E+3	6.102352E-1	0.000000E+0
7.628000E+3	4.693743E-1	0.000000E+0
7.629000E+3	5.394628E-1	0.000000E+0
7.630000E+3	5.371690E-1	0.000000E+0
7.631000E+3	4.455039E-1	0.000000E+0
7.632000E+3	5.963859E-1	0.000000E+0
7.633000E+3	4.361394E-1	0.000000E+0
7.634000E+3	5.472107E-1	0.000000E+0
7.635000E+3	5.724652E-1	0.000000E+0
7.636000E+3	4.174007E-1	0.000000E+0
7.637000E+3	6.086176E-1	0.000000E+0
7.638000E+3	4.664613E-1	0.000000E+0
7.639000E+3	5.753245E-1	0.000000E+0
7.640000E+3	5.414992E-1	0.000000E+0
7.641000E+3	4.382430E-1	0.000000E+0
7.642000E+3	6.120549E-1	0.000000E+0
7.643000E+3	4.324744E-1	0.000000E+0
7.644000E+3	5.246397E-1	0.000000E+0
7.645000E+3	5.387865E-1	0.000000E+0
7.646000E+3	3.858664E-1	0.000000E+0
7.647000E+3	5.604881E-1	0.000000E+0
7.648000E+3	3.906929E-1	0.000000E+0
7.649000E+3	5.600972E-1	0.000000E+0
7.650000E+3	6.905556E-1	0.000000E+0
7.651000E+3	6.635748E-1	0.000000E+0
7.652000E+3	7.795532E-1	0.000000E+0
7.653000E+3	7.015206E-1	0.000000E+0
7.654000E+3	7.600369E-1	0.000000E+0
7.655000E+3	7.599609E-1	0.000000E+0
7.656000E+3	6.924411E-1	0.000000E+0
7.657000E+3	7.349858E-1	0.000000E+0
7.658000E+3	5.594827E-1	0.000000E+0
7.659000E+3	6.277311E-1	0.000000E+0
7.660000E+3	5.929858E-1	0.000000E+0
7.661000E+3	4.858283E-1	0.000000E+0
7.662000E+3	6.652083E-1	0.000000E+0
7.663000E+3	5.090350E-1	0.000000E+0
7.664000E+3	6.368508E-1	0.000000E+0
7.665000E+3	6.333993E-1	0.000000E+0
7.666000E+3	5.212942E-1	0.000000E+0
7.667000E+3	6.870413E-1	0.000000E+0
7.668000E+3	5.571387E-1	0.000000E+0
7.669000E+3	6.269487E-1	0.000000E+0
7.670000E+3	6.493468E-1	0.000000E+0
7.671000E+3	5.466582E-1	0.000000E+0
7.672000E+3	7.065542E-1	0.000000E+0
7.673000E+3	5.445033E-1	0.000000E+0
7.674000E+3	6.398347E-1	0.000000E+0
7.675000E+3	6.441216E-1	0.000000E+0
7.676000E+3	5.110092E-1	0.000000E+0
7.677000E+3	6.982977E-1	0.000000E+0
7.678000E+3	5.358296E-1	0.000000E+0
7.679000E+3	6.393355E-1	0.000000E+0
7.680000E+3	6.158907E-1	0.000000E+0
7.681000E+3	5.164440E-1	0.000000E+0
7.682000E+3	6.655892E-1	0.000000E+0
7.683000E+3	5.740175E-1	0.000000E+0
7.684000E+3	6.394516E-1	0.000000E+0
7.685000E+3	6.504650E-1	0.000000E+0
7.686000E+3	5.241864E-1	0.000000E+0
7.687000E+3	6.998914E-1	0.000000E+0
7.688000E+3	5.638864E-1	0.000000E+0
7.689000E+3	6.057931E-1	0.000000E+0
7.690000E+3	6.233598E-1	0.000000E+0
7.691000E+3	4.520184E-1	0.000000E+0
7.692000E+3	6.118818E-1	0.000000E+0
7.693000E+3	4.968112E-1	0.000000E+0
7.694000E+3	5.481118E-1	0.000000E+0
7.695000E+3	6.404071E-1	0.000000E+0
7.696000E+3	5.075487E-1	0.000000E+0
7.697000E+3	6.694939E-1	0.000000E+0
7.698000E+3	6.141712E-1	0.000000E+0
7.699000E+3	5.397650E-1	0.000000E+0
7.700000E+3	6.743859E-1	0.000000E+0
7.701000E+3	5.826250E-1	0.000000E+0
7.702000E+3	6.986861E-1	0.000000E+0
7.703000E+3	7.198855E-1	0.000000E+0
7.704000E+3	6.715462E-1	0.000000E+0
7.705000E+3	7.906224E-1	0.000000E+0
7.706000E+3	7.844990E-1	0.000000E+0
7.707000E+3	8.282238E-1	0.000000E+0
7.708000E+3	8.799172E-1	0.000000E+0
7.709000E+3	8.949059E-1	0.000000E+0
7.710000E+3	9.292531E-1	0.000000E+0
7.711000E+3	9.501624E-1	0.000000E+0
7.712000E+3	9.633814E-1	0.000000E+0
7.713000E+3	9.727594E-1	0.000000E+0
7.714000E+3	9.817458E-1	0.000000E+0
