freq (Hz)	real	complex
5.525000E+3	9.949155E-1	0.000000E+0
5.526000E+3	9.951679E-1	0.000000E+0
5.527000E+3	9.952045E-1	0.000000E+0
5.528000E+3	9.951601E-1	0.000000E+0
5.529000E+3	9.953541E-1	0.000000E+0
5.530000E+3	9.954088E-1	0.000000E+0
5.531000E+3	9.952687E-1	0.000000E+0
5.532000E+3	9.952743E-1	0.000000E+0
5.533000E+3	9.953503E-1	0.000000E+0
5.534000E+3	9.956770E-1	0.000000E+0
5.535000E+3	9.956187E-1	0.000000E+0
5.536000E+3	9.958704E-1	0.000000E+0
5.537000E+3	9.959294E-1	0.000000E+0
5.538000E+3	9.960977E-1	0.000000E+0
5.539000E+3	9.963958E-1	0.000000E+0
5.540000E+3	9.964043E-1	0.000000E+0
5.541000E+3	9.964003E-1	0.000000E+0
5.542000E+3	9.964799E-1	0.000000E+0
5.543000E+3	9.967202E-1	0.000000E+0
5.544000E+3	9.968041E-1	0.000000E+0
5.545000E+3	9.970321E-1	0.000000E+0
5.546000E+3	9.972989E-1	0.000000E+0
5.547000E+3	9.973913E-1	0.000000E+0
5.548000E+3	9.975419E-1	0.000000E+0
5.549000E+3	9.975402E-1	0.000000E+0
5.550000E+3	9.975200E-1	0.000000E+0
5.551000E+3	9.974754E-1	0.000000E+0
5.552000E+3	9.975346E-1	0.000000E+0
5.553000E+3	9.976144E-1	0.000000E+0
5.554000E+3	9.978973E-1	0.000000E+0
5.555000E+3	9.982582E-1	0.000000E+0
5.556000E+3	9.985993E-1	0.000000E+0
5.557000E+3	9.987382E-1	0.000000E+0
5.558000E+3	9.988763E-1	0.000000E+0
5.559000E+3	9.989646E-1	0.000000E+0
5.560000E+3	9.990788E-1	0.000000E+0
5.561000E+3	9.990847E-1	0.000000E+0
5.562000E+3	9.992078E-1	0.000000E+0
5.563000E+3	9.992697E-1	0.000000E+0
5.564000E+3	9.993564E-1	0.000000E+0
5.565000E+3	9.993960E-1	0.000000E+0
5.566000E+3	9.994570E-1	0.000000E+0
5.567000E+3	9.995038E-1	0.000000E+0
5.568000E+3	9.995221E-1	0.000000E+0
5.569000E+3	9.995509E-1	0.000000E+0
5.570000E+3	9.995375E-1	0.000000E+0
5.571000E+3	9.995607E-1	0.000000E+0
5.572000E+3	9.996034E-1	0.000000E+0
5.573000E+3	9.996552E-1	0.000000E+0
5.574000E+3	9.996201E-1	0.000000E+0
5.575000E+3	9.994539E-1	0.000000E+0
5.576000E+3	9.990217E-1	0.000000E+0
5.577000E+3	9.985054E-1	0.000000E+0
5.578000E+3	9.976073E-1	0.000000E+0
5.579000E+3	9.968311E-1	0.000000E+0
5.580000E+3	9.951901E-1	0.000000E+0
5.581000E+3	9.926865E-1	0.000000E+0
5.582000E+3	9.905755E-1	0.000000E+0
5.583000E+3	9.860473E-1	0.000000E+0
5.584000E+3	9.781101E-1	0.000000E+0
5.585000E+3	9.625240E-1	0.000000E+0
5.586000E+3	9.272929E-1	0.000000E+0
5.587000E+3	8.551632E-1	0.000000E+0
5.588000E+3	6.095135E-1	0.000000E+0
5.589000E+3	5.693194E-1	0.000000E+0
5.590000E+3	7.523369E-1	0.000000E+0
5.591000E+3	8.676259E-1	0.000000E+0
5.592000E+3	9.191452E-1	0.000000E+0
5.593000E+3	9.496266E-1	0.000000E+0
5.594000E+3	9.629980E-1	0.000000E+0
5.595000E+3	9.745528E-1	0.000000E+0
5.596000E+3	9.800549E-1	0.000000E+0
5.597000E+3	9.813194E-1	0.000000E+0
5.598000E+3	9.853967E-1	0.000000E+0
5.599000E+3	9.886365E-1	0.000000E+0
5.600000E+3	9.904432E-1	0.000000E+0
5.601000E+3	9.903483E-1	0.000000E+0
5.602000E+3	9.915620E-1	0.000000E+0
5.603000E+3	9.936992E-1	0.000000E+0
5.604000E+3	9.933149E-1	0.000000E+0
5.605000E+3	9.940215E-1	0.000000E+0
5.606000E+3	9.944133E-1	0.000000E+0
5.607000E+3	9.947787E-1	0.000000E+0
5.608000E+3	9.938068E-1	0.000000E+0
5.609000E+3	9.934123E-1	0.000000E+0
5.610000E+3	9.940061E-1	0.000000E+0
5.611000E+3	9.940583E-1	0.000000E+0
5.612000E+3	9.948718E-1	0.000000E+0
5.613000E+3	9.951730E-1	0.000000E+0
5.614000E+3	9.946660E-1	0.000000E+0
5.615000E+3	9.945830E-1	0.000000E+0
5.616000E+3	9.947166E-1	0.000000E+0
5.617000E+3	9.963955E-1	0.000000E+0
5.618000E+3	9.969774E-1	0.000000E+0
5.619000E+3	9.970410E-1	0.000000E+0
5.620000E+3	9.967422E-1	0.000000E+0
5.621000E+3	9.965082E-1	0.000000E+0
5.622000E+3	9.962179E-1	0.000000E+0
5.623000E+3	9.972521E-1	0.000000E+0
5.624000E+3	9.975210E-1	0.000000E+0
5.625000E+3	9.967438E-1	0.000000E+0
5.626000E+3	9.967256E-1	0.000000E+0
5.627000E+3	9.965646E-1	0.000000E+0
5.628000E+3	9.968811E-1	0.000000E+0
5.629000E+3	9.965204E-1	0.000000E+0
5.630000E+3	9.953615E-1	0.000000E+0
5.631000E+3	9.942949E-1	0.000000E+0
5.632000E+3	9.932566E-1	0.000000E+0
5.633000E+3	9.922980E-1	0.000000E+0
5.634000E+3	9.888509E-1	0.000000E+0
5.635000E+3	9.884245E-1	0.000000E+0
5.636000E+3	9.868098E-1	0.000000E+0
5.637000E+3	9.845525E-1	0.000000E+0
5.638000E+3	9.848681E-1	0.000000E+0
5.639000E+3	9.794933E-1	0.000000E+0
5.640000E+3	9.774073E-1	0.000000E+0
5.641000E+3	9.683169E-1	0.000000E+0
5.642000E+3	9.642900E-1	0.000000E+0
5.643000E+3	9.590847E-1	0.000000E+0
5.644000E+3	9.508595E-1	0.000000E+0
5.645000E+3	9.380245E-1	0.000000E+0
5.646000E+3	9.239390E-1	0.000000E+0
5.647000E+3	9.068049E-1	0.000000E+0
5.648000E+3	8.995072E-1	0.000000E+0
5.649000E+3	9.057007E-1	0.000000E+0
5.650000E+3	9.129401E-1	0.000000E+0
5.651000E+3	9.175420E-1	0.000000E+0
5.652000E+3	9.262031E-1	0.000000E+0
5.653000E+3	9.353489E-1	0.000000E+0
5.654000E+3	9.436311E-1	0.000000E+0
5.655000E+3	9.485679E-1	0.000000E+0
5.656000E+3	9.498870E-1	0.000000E+0
5.657000E+3	9.538473E-1	0.000000E+0
5.658000E+3	9.576601E-1	0.000000E+0
5.659000E+3	9.586183E-1	0.000000E+0
5.660000E+3	9.605713E-1	0.000000E+0
5.661000E+3	9.600695E-1	0.000000E+0
5.662000E+3	9.579029E-1	0.000000E+0
5.663000E+3	9.583437E-1	0.000000E+0
5.664000E+3	9.599689E-1	0.000000E+0
5.665000E+3	9.715496E-1	0.000000E+0
5.666000E+3	9.826314E-1	0.000000E+0
5.667000E+3	9.851116E-1	0.000000E+0
5.668000E+3	9.856806E-1	0.000000E+0
5.669000E+3	9.852339E-1	0.000000E+0
5.670000E+3	9.854446E-1	0.000000E+0
5.671000E+3	9.844905E-1	0.000000E+0
5.672000E+3	9.847508E-1	0.000000E+0
5.673000E+3	9.841284E-1	0.000000E+0
5.674000E+3	9.841978E-1	0.000000E+0
5.675000E+3	9.848853E-1	0.000000E+0
5.676000E+3	9.862941E-1	0.000000E+0
5.677000E+3	9.876036E-1	0.000000E+0
5.678000E+3	9.896596E-1	0.000000E+0
5.679000E+3	9.888651E-1	0.000000E+0
5.680000E+3	9.892291E-1	0.000000E+0
5.681000E+3	9.906225E-1	0.000000E+0
5.682000E+3	9.903755E-1	0.000000E+0
5.683000E+3	9.916377E-1	0.000000E+0
5.684000E+3	9.925894E-1	0.000000E+0
5.685000E+3	9.928034E-1	0.000000E+0
5.686000E+3	9.924946E-1	0.000000E+0
5.687000E+3	9.926666E-1	0.000000E+0
5.688000E+3	9.925124E-1	0.000000E+0
5.689000E+3	9.922701E-1	0.000000E+0
5.690000E+3	9.917363E-1	0.000000E+0
5.691000E+3	9.918773E-1	0.000000E+0
5.692000E+3	9.927023E-1	0.000000E+0
5.693000E+3	9.933224E-1	0.000000E+0
5.694000E+3	9.928039E-1	0.000000E+0
5.695000E+3	9.932718E-1	0.000000E+0
5.696000E+3	9.937373E-1	0.000000E+0
5.697000E+3	9.919444E-1	0.000000E+0
5.698000E+3	9.943134E-1	0.000000E+0
5.699000E+3	9.881484E-1	0.000000E+0
5.700000E+3	9.982655E-1	0.000000E+0
5.701000E+3	9.911548E-1	0.000000E+0
5.702000E+3	9.940893E-1	0.000000E+0
5.703000E+3	9.911293E-1	0.000000E+0
5.704000E+3	9.930427E-1	0.000000E+0
5.705000E+3	9.928418E-1	0.000000E+0
5.706000E+3	9.919526E-1	0.000000E+0
5.707000E+3	9.927020E-1	0.000000E+0
5.708000E+3	9.936707E-1	0.000000E+0
5.709000E+3	9.944515E-1	0.000000E+0
5.710000E+3	9.947008E-1	0.000000E+0
5.711000E+3	9.949758E-1	0.000000E+0
5.712000E+3	9.956000E-1	0.000000E+0
5.713000E+3	9.951751E-1	0.000000E+0
5.714000E+3	9.960965E-1	0.000000E+0
5.715000E+3	9.957294E-1	0.000000E+0
5.716000E+3	9.964162E-1	0.000000E+0
5.717000E+3	9.958750E-1	0.000000E+0
5.718000E+3	9.966998E-1	0.000000E+0
5.719000E+3	9.966999E-1	0.000000E+0
5.720000E+3	9.973537E-1	0.000000E+0
5.721000E+3	9.971424E-1	0.000000E+0
5.722000E+3	9.977400E-1	0.000000E+0
5.723000E+3	9.975389E-1	0.000000E+0
5.724000E+3	9.972288E-1	0.000000E+0
5.725000E+3	9.978053E-1	0.000000E+0
5.726000E+3	9.977343E-1	0.000000E+0
5.727000E+3	9.982427E-1	0.000000E+0
5.728000E+3	9.977354E-1	0.000000E+0
5.729000E+3	9.979309E-1	0.000000E+0
5.730000E+3	9.981918E-1	0.000000E+0
5.731000E+3	9.977387E-1	0.000000E+0
5.732000E+3	9.972526E-1	0.000000E+0
5.733000E+3	9.968668E-1	0.000000E+0
5.734000E+3	9.959940E-1	0.000000E+0
5.735000E+3	9.960346E-1	0.000000E+0
5.736000E+3	9.957714E-1	0.000000E+0
5.737000E+3	9.959198E-1	0.000000E+0
5.738000E+3	9.958717E-1	0.000000E+0
5.739000E+3	9.961463E-1	0.000000E+0
5.740000E+3	9.963602E-1	0.000000E+0
5.741000E+3	9.964777E-1	0.000000E+0
5.742000E+3	9.964164E-1	0.000000E+0
5.743000E+3	9.961229E-1	0.000000E+0
5.744000E+3	9.964608E-1	0.000000E+0
5.745000E+3	9.967915E-1	0.000000E+0
5.746000E+3	9.963216E-1	0.000000E+0
5.747000E+3	9.963167E-1	0.000000E+0
5.748000E+3	9.957609E-1	0.000000E+0
5.749000E+3	9.954030E-1	0.000000E+0
5.750000E+3	9.952850E-1	0.000000E+0
5.751000E+3	9.954245E-1	0.000000E+0
5.752000E+3	9.960269E-1	0.000000E+0
5.753000E+3	9.958153E-1	0.000000E+0
5.754000E+3	9.968541E-1	0.000000E+0
5.755000E+3	9.977925E-1	0.000000E+0
5.756000E+3	9.972919E-1	0.000000E+0
5.757000E+3	9.974015E-1	0.000000E+0
5.758000E+3	9.973052E-1	0.000000E+0
5.759000E+3	9.977386E-1	0.000000E+0
5.760000E+3	9.984016E-1	0.000000E+0
5.761000E+3	9.975026E-1	0.000000E+0
5.762000E+3	9.977633E-1	0.000000E+0
5.763000E+3	9.976353E-1	0.000000E+0
5.764000E+3	9.978263E-1	0.000000E+0
5.765000E+3	9.976155E-1	0.000000E+0
5.766000E+3	9.977928E-1	0.000000E+0
5.767000E+3	9.976663E-1	0.000000E+0
5.768000E+3	9.974380E-1	0.000000E+0
5.769000E+3	9.969774E-1	0.000000E+0
5.770000E+3	9.975221E-1	0.000000E+0
5.771000E+3	9.971691E-1	0.000000E+0
5.772000E+3	9.978932E-1	0.000000E+0
5.773000E+3	9.974903E-1	0.000000E+0
5.774000E+3	9.971064E-1	0.000000E+0
5.775000E+3	9.973624E-1	0.000000E+0
5.776000E+3	9.963078E-1	0.000000E+0
5.777000E+3	9.971434E-1	0.000000E+0
5.778000E+3	9.970561E-1	0.000000E+0
5.779000E+3	9.973438E-1	0.000000E+0
5.780000E+3	9.974222E-1	0.000000E+0
5.781000E+3	9.976569E-1	0.000000E+0
5.782000E+3	9.973633E-1	0.000000E+0
5.783000E+3	9.973668E-1	0.000000E+0
5.784000E+3	9.977724E-1	0.000000E+0
5.785000E+3	9.971045E-1	0.000000E+0
5.786000E+3	9.976479E-1	0.000000E+0
5.787000E+3	9.978805E-1	0.000000E+0
5.788000E+3	9.981083E-1	0.000000E+0
5.789000E+3	9.981102E-1	0.000000E+0
5.790000E+3	9.988070E-1	0.000000E+0
5.791000E+3	9.986075E-1	0.000000E+0
5.792000E+3	9.990578E-1	0.000000E+0
5.793000E+3	9.987336E-1	0.000000E+0
5.794000E+3	9.986558E-1	0.000000E+0
5.795000E+3	9.991323E-1	0.000000E+0
5.796000E+3	9.992164E-1	0.000000E+0
5.797000E+3	9.990560E-1	0.000000E+0
5.798000E+3	9.988177E-1	0.000000E+0
5.799000E+3	9.991710E-1	0.000000E+0
5.800000E+3	9.990042E-1	0.000000E+0
5.801000E+3	9.986706E-1	0.000000E+0
5.802000E+3	9.991896E-1	0.000000E+0
5.803000E+3	9.988131E-1	0.000000E+0
5.804000E+3	9.992285E-1	0.000000E+0
5.805000E+3	9.992816E-1	0.000000E+0
5.806000E+3	9.994719E-1	0.000000E+0
5.807000E+3	9.995363E-1	0.000000E+0
5.808000E+3	9.995271E-1	0.000000E+0
5.809000E+3	9.997128E-1	0.000000E+0
5.810000E+3	9.996434E-1	0.000000E+0
5.811000E+3	9.993897E-1	0.000000E+0
5.812000E+3	9.992861E-1	0.000000E+0
5.813000E+3	9.991279E-1	0.000000E+0
5.814000E+3	9.986167E-1	0.000000E+0
5.815000E+3	9.986774E-1	0.000000E+0
5.816000E+3	9.987538E-1	0.000000E+0
5.817000E+3	9.991842E-1	0.000000E+0
5.818000E+3	9.989099E-1	0.000000E+0
5.819000E+3	9.985500E-1	0.000000E+0
5.820000E+3	9.997697E-1	0.000000E+0
5.821000E+3	9.985819E-1	0.000000E+0
5.822000E+3	9.991149E-1	0.000000E+0
5.823000E+3	9.984968E-1	0.000000E+0
5.824000E+3	9.982018E-1	0.000000E+0
5.825000E+3	9.989459E-1	0.000000E+0
5.826000E+3	9.982484E-1	0.000000E+0
5.827000E+3	9.984272E-1	0.000000E+0
5.828000E+3	9.979526E-1	0.000000E+0
5.829000E+3	9.976713E-1	0.000000E+0
5.830000E+3	9.974414E-1	0.000000E+0
5.831000E+3	9.964179E-1	0.000000E+0
5.832000E+3	9.970086E-1	0.000000E+0
5.833000E+3	9.963043E-1	0.000000E+0
5.834000E+3	9.960341E-1	0.000000E+0
5.835000E+3	9.968285E-1	0.000000E+0
5.836000E+3	9.955657E-1	0.000000E+0
5.837000E+3	9.943592E-1	0.000000E+0
5.838000E+3	9.925159E-1	0.000000E+0
5.839000E+3	9.930573E-1	0.000000E+0
5.840000E+3	9.896489E-1	0.000000E+0
5.841000E+3	9.878576E-1	0.000000E+0
5.842000E+3	9.900274E-1	0.000000E+0
5.843000E+3	9.879149E-1	0.000000E+0
5.844000E+3	9.842197E-1	0.000000E+0
5.845000E+3	9.804550E-1	0.000000E+0
5.846000E+3	9.779129E-1	0.000000E+0
5.847000E+3	9.772456E-1	0.000000E+0
5.848000E+3	9.768816E-1	0.000000E+0
5.849000E+3	9.756957E-1	0.000000E+0
5.850000E+3	9.719294E-1	0.000000E+0
5.851000E+3	9.679258E-1	0.000000E+0
5.852000E+3	9.667626E-1	0.000000E+0
5.853000E+3	9.661045E-1	0.000000E+0
5.854000E+3	9.670870E-1	0.000000E+0
5.855000E+3	9.647329E-1	0.000000E+0
5.856000E+3	9.630762E-1	0.000000E+0
5.857000E+3	9.616568E-1	0.000000E+0
5.858000E+3	9.646589E-1	0.000000E+0
5.859000E+3	9.676344E-1	0.000000E+0
5.860000E+3	9.692526E-1	0.000000E+0
5.861000E+3	9.662365E-1	0.000000E+0
5.862000E+3	9.708576E-1	0.000000E+0
5.863000E+3	9.713001E-1	0.000000E+0
5.864000E+3	9.730396E-1	0.000000E+0
5.865000E+3	9.740570E-1	0.000000E+0
5.866000E+3	9.761843E-1	0.000000E+0
5.867000E+3	9.783511E-1	0.000000E+0
5.868000E+3	9.782636E-1	0.000000E+0
5.869000E+3	9.806554E-1	0.000000E+0
5.870000E+3	9.809998E-1	0.000000E+0
5.871000E+3	9.826486E-1	0.000000E+0
5.872000E+3	9.825442E-1	0.000000E+0
5.873000E+3	9.839293E-1	0.000000E+0
5.874000E+3	9.848427E-1	0.000000E+0
5.875000E+3	9.846863E-1	0.000000E+0
5.876000E+3	9.855020E-1	0.000000E+0
5.877000E+3	9.867201E-1	0.000000E+0
5.878000E+3	9.860344E-1	0.000000E+0
5.879000E+3	9.892591E-1	0.000000E+0
5.880000E+3	9.874291E-1	0.000000E+0
5.881000E+3	9.902703E-1	0.000000E+0
5.882000E+3	9.909071E-1	0.000000E+0
5.883000E+3	9.930820E-1	0.000000E+0
5.884000E+3	9.935815E-1	0.000000E+0
5.885000E+3	9.947533E-1	0.000000E+0
5.886000E+3	9.933709E-1	0.000000E+0
5.887000E+3	9.904741E-1	0.000000E+0
5.888000E+3	9.847557E-1	0.000000E+0
5.889000E+3	9.854999E-1	0.000000E+0
5.890000E+3	9.871333E-1	0.000000E+0
5.891000E+3	9.893026E-1	0.000000E+0
5.892000E+3	9.896813E-1	0.000000E+0
5.893000E+3	9.910242E-1	0.000000E+0
5.894000E+3	9.919555E-1	0.000000E+0
5.895000E+3	9.926493E-1	0.000000E+0
5.896000E+3	9.921646E-1	0.000000E+0
5.897000E+3	9.936491E-1	0.000000E+0
5.898000E+3	9.938985E-1	0.000000E+0
5.899000E+3	9.942892E-1	0.000000E+0
5.900000E+3	9.945087E-1	0.000000E+0
5.901000E+3	9.945089E-1	0.000000E+0
5.902000E+3	9.946853E-1	0.000000E+0
5.903000E+3	9.949188E-1	0.000000E+0
5.904000E+3	9.951518E-1	0.000000E+0
5.905000E+3	9.949608E-1	0.000000E+0
5.906000E+3	9.948932E-1	0.000000E+0
5.907000E+3	9.955728E-1	0.000000E+0
5.908000E+3	9.953240E-1	0.000000E+0
5.909000E+3	9.951668E-1	0.000000E+0
5.910000E+3	9.952141E-1	0.000000E+0
5.911000E+3	9.960096E-1	0.000000E+0
5.912000E+3	9.958201E-1	0.000000E+0
5.913000E+3	9.955993E-1	0.000000E+0
5.914000E+3	9.956985E-1	0.000000E+0
5.915000E+3	9.949311E-1	0.000000E+0
5.916000E+3	9.951292E-1	0.000000E+0
5.917000E+3	9.953536E-1	0.000000E+0
5.918000E+3	9.956963E-1	0.000000E+0
5.919000E+3	9.953438E-1	0.000000E+0
5.920000E+3	9.956679E-1	0.000000E+0
5.921000E+3	9.962474E-1	0.000000E+0
5.922000E+3	9.958645E-1	0.000000E+0
5.923000E+3	9.956017E-1	0.000000E+0
5.924000E+3	9.957151E-1	0.000000E+0
5.925000E+3	9.961096E-1	0.000000E+0
5.926000E+3	9.960241E-1	0.000000E+0
5.927000E+3	9.961755E-1	0.000000E+0
5.928000E+3	9.964087E-1	0.000000E+0
5.929000E+3	9.968044E-1	0.000000E+0
5.930000E+3	9.963880E-1	0.000000E+0
5.931000E+3	9.968976E-1	0.000000E+0
5.932000E+3	9.967701E-1	0.000000E+0
5.933000E+3	9.966865E-1	0.000000E+0
5.934000E+3	9.972284E-1	0.000000E+0
5.935000E+3	9.971220E-1	0.000000E+0
5.936000E+3	9.975693E-1	0.000000E+0
5.937000E+3	9.972960E-1	0.000000E+0
5.938000E+3	9.976703E-1	0.000000E+0
5.939000E+3	9.974390E-1	0.000000E+0
5.940000E+3	9.978513E-1	0.000000E+0
5.941000E+3	9.979740E-1	0.000000E+0
5.942000E+3	9.979857E-1	0.000000E+0
5.943000E+3	9.977119E-1	0.000000E+0
5.944000E+3	9.979108E-1	0.000000E+0
5.945000E+3	9.977201E-1	0.000000E+0
5.946000E+3	9.979054E-1	0.000000E+0
5.947000E+3	9.981281E-1	0.000000E+0
5.948000E+3	9.979877E-1	0.000000E+0
5.949000E+3	9.980545E-1	0.000000E+0
5.950000E+3	9.979980E-1	0.000000E+0
5.951000E+3	9.982505E-1	0.000000E+0
5.952000E+3	9.980886E-1	0.000000E+0
5.953000E+3	9.980896E-1	0.000000E+0
5.954000E+3	9.980529E-1	0.000000E+0
5.955000E+3	9.981285E-1	0.000000E+0
5.956000E+3	9.980828E-1	0.000000E+0
5.957000E+3	9.981915E-1	0.000000E+0
5.958000E+3	9.981324E-1	0.000000E+0
5.959000E+3	9.982453E-1	0.000000E+0
5.960000E+3	9.979813E-1	0.000000E+0
5.961000E+3	9.980006E-1	0.000000E+0
5.962000E+3	9.978571E-1	0.000000E+0
5.963000E+3	9.977098E-1	0.000000E+0
5.964000E+3	9.971528E-1	0.000000E+0
5.965000E+3	9.971223E-1	0.000000E+0
5.966000E+3	9.966227E-1	0.000000E+0
5.967000E+3	9.969474E-1	0.000000E+0
5.968000E+3	9.965208E-1	0.000000E+0
5.969000E+3	9.966132E-1	0.000000E+0
5.970000E+3	9.965268E-1	0.000000E+0
5.971000E+3	9.970974E-1	0.000000E+0
5.972000E+3	9.969901E-1	0.000000E+0
5.973000E+3	9.967721E-1	0.000000E+0
5.974000E+3	9.968689E-1	0.000000E+0
5.975000E+3	9.963582E-1	0.000000E+0
5.976000E+3	9.966586E-1	0.000000E+0
5.977000E+3	9.965904E-1	0.000000E+0
5.978000E+3	9.967071E-1	0.000000E+0
5.979000E+3	9.965079E-1	0.000000E+0
5.980000E+3	9.962668E-1	0.000000E+0
5.981000E+3	9.963567E-1	0.000000E+0
5.982000E+3	9.962760E-1	0.000000E+0
5.983000E+3	9.965838E-1	0.000000E+0
5.984000E+3	9.964913E-1	0.000000E+0
5.985000E+3	9.966290E-1	0.000000E+0
5.986000E+3	9.965027E-1	0.000000E+0
5.987000E+3	9.962979E-1	0.000000E+0
5.988000E+3	9.960681E-1	0.000000E+0
5.989000E+3	9.959819E-1	0.000000E+0
5.990000E+3	9.960346E-1	0.000000E+0
5.991000E+3	9.954470E-1	0.000000E+0
5.992000E+3	9.957607E-1	0.000000E+0
5.993000E+3	9.943376E-1	0.000000E+0
5.994000E+3	9.939790E-1	0.000000E+0
5.995000E+3	9.936367E-1	0.000000E+0
5.996000E+3	9.936098E-1	0.000000E+0
5.997000E+3	9.922767E-1	0.000000E+0
5.998000E+3	9.913153E-1	0.000000E+0
5.999000E+3	9.895468E-1	0.000000E+0
6.000000E+3	9.878295E-1	0.000000E+0
6.001000E+3	9.873652E-1	0.000000E+0
6.002000E+3	9.860248E-1	0.000000E+0
6.003000E+3	9.854141E-1	0.000000E+0
6.004000E+3	9.845564E-1	0.000000E+0
6.005000E+3	9.843192E-1	0.000000E+0
6.006000E+3	9.865600E-1	0.000000E+0
6.007000E+3	9.899351E-1	0.000000E+0
6.008000E+3	9.920572E-1	0.000000E+0
6.009000E+3	9.942122E-1	0.000000E+0
6.010000E+3	9.966655E-1	0.000000E+0
6.011000E+3	9.980020E-1	0.000000E+0
6.012000E+3	9.987349E-1	0.000000E+0
6.013000E+3	9.991373E-1	0.000000E+0
6.014000E+3	9.991615E-1	0.000000E+0
6.015000E+3	9.993712E-1	0.000000E+0
6.016000E+3	9.994163E-1	0.000000E+0
6.017000E+3	9.993274E-1	0.000000E+0
6.018000E+3	9.991895E-1	0.000000E+0
6.019000E+3	9.990309E-1	0.000000E+0
6.020000E+3	9.984963E-1	0.000000E+0
6.021000E+3	9.980472E-1	0.000000E+0
6.022000E+3	9.977298E-1	0.000000E+0
6.023000E+3	9.966762E-1	0.000000E+0
6.024000E+3	9.952475E-1	0.000000E+0
6.025000E+3	9.938707E-1	0.000000E+0
6.026000E+3	9.920523E-1	0.000000E+0
6.027000E+3	9.891583E-1	0.000000E+0
6.028000E+3	9.891473E-1	0.000000E+0
6.029000E+3	9.930972E-1	0.000000E+0
6.030000E+3	9.969621E-1	0.000000E+0
6.031000E+3	9.985762E-1	0.000000E+0
6.032000E+3	9.981719E-1	0.000000E+0
6.033000E+3	9.975558E-1	0.000000E+0
6.034000E+3	9.974219E-1	0.000000E+0
6.035000E+3	9.979455E-1	0.000000E+0
6.036000E+3	9.985530E-1	0.000000E+0
6.037000E+3	9.989958E-1	0.000000E+0
6.038000E+3	9.993297E-1	0.000000E+0
6.039000E+3	9.996057E-1	0.000000E+0
6.040000E+3	9.997485E-1	0.000000E+0
6.041000E+3	9.998433E-1	0.000000E+0
6.042000E+3	9.998939E-1	0.000000E+0
6.043000E+3	9.998867E-1	0.000000E+0
6.044000E+3	9.998561E-1	0.000000E+0
6.045000E+3	9.998660E-1	0.000000E+0
6.046000E+3	9.998812E-1	0.000000E+0
6.047000E+3	9.998830E-1	0.000000E+0
6.048000E+3	9.997990E-1	0.000000E+0
6.049000E+3	9.997965E-1	0.000000E+0
6.050000E+3	9.997315E-1	0.000000E+0
6.051000E+3	9.997238E-1	0.000000E+0
6.052000E+3	9.996545E-1	0.000000E+0
6.053000E+3	9.995693E-1	0.000000E+0
6.054000E+3	9.995856E-1	0.000000E+0
6.055000E+3	9.993687E-1	0.000000E+0
6.056000E+3	9.993085E-1	0.000000E+0
6.057000E+3	9.988457E-1	0.000000E+0
6.058000E+3	9.987614E-1	0.000000E+0
6.059000E+3	9.976137E-1	0.000000E+0
6.060000E+3	9.984212E-1	0.000000E+0
6.061000E+3	9.985657E-1	0.000000E+0
6.062000E+3	9.989106E-1	0.000000E+0
6.063000E+3	9.992176E-1	0.000000E+0
6.064000E+3	9.994219E-1	0.000000E+0
6.065000E+3	9.993464E-1	0.000000E+0
6.066000E+3	9.995149E-1	0.000000E+0
6.067000E+3	9.995133E-1	0.000000E+0
6.068000E+3	9.995247E-1	0.000000E+0
6.069000E+3	9.995854E-1	0.000000E+0
6.070000E+3	9.996068E-1	0.000000E+0
6.071000E+3	9.996419E-1	0.000000E+0
6.072000E+3	9.996604E-1	0.000000E+0
6.073000E+3	9.996277E-1	0.000000E+0
6.074000E+3	9.996669E-1	0.000000E+0
6.075000E+3	9.996096E-1	0.000000E+0
6.076000E+3	9.996465E-1	0.000000E+0
6.077000E+3	9.996207E-1	0.000000E+0
6.078000E+3	9.995990E-1	0.000000E+0
6.079000E+3	9.995807E-1	0.000000E+0
6.080000E+3	9.995766E-1	0.000000E+0
6.081000E+3	9.996088E-1	0.000000E+0
6.082000E+3	9.996348E-1	0.000000E+0
6.083000E+3	9.995998E-1	0.000000E+0
6.084000E+3	9.996374E-1	0.000000E+0
6.085000E+3	9.996045E-1	0.000000E+0
6.086000E+3	9.996361E-1	0.000000E+0
6.087000E+3	9.995475E-1	0.000000E+0
6.088000E+3	9.995913E-1	0.000000E+0
6.089000E+3	9.995785E-1	0.000000E+0
6.090000E+3	9.995282E-1	0.000000E+0
6.091000E+3	9.995809E-1	0.000000E+0
6.092000E+3	9.995464E-1	0.000000E+0
6.093000E+3	9.995408E-1	0.000000E+0
6.094000E+3	9.995450E-1	0.000000E+0
6.095000E+3	9.995278E-1	0.000000E+0
6.096000E+3	9.995409E-1	0.000000E+0
6.097000E+3	9.994986E-1	0.000000E+0
6.098000E+3	9.995070E-1	0.000000E+0
6.099000E+3	9.995062E-1	0.000000E+0
6.100000E+3	9.995043E-1	0.000000E+0
6.101000E+3	9.994918E-1	0.000000E+0
6.102000E+3	9.995165E-1	0.000000E+0
6.103000E+3	9.994999E-1	0.000000E+0
6.104000E+3	9.995449E-1	0.000000E+0
6.105000E+3	9.994968E-1	0.000000E+0
6.106000E+3	9.995262E-1	0.000000E+0
