freq (Hz)	real	complex
7.329000E+3	9.510772E-1	0.000000E+0
7.330000E+3	9.274567E-1	0.000000E+0
7.331000E+3	9.541890E-1	0.000000E+0
7.332000E+3	9.664274E-1	0.000000E+0
7.333000E+3	9.455271E-1	0.000000E+0
7.334000E+3	9.697251E-1	0.000000E+0
7.335000E+3	9.627589E-1	0.000000E+0
7.336000E+3	9.696559E-1	0.000000E+0
7.337000E+3	9.753469E-1	0.000000E+0
7.338000E+3	9.697698E-1	0.000000E+0
7.339000E+3	9.830026E-1	0.000000E+0
7.340000E+3	9.718896E-1	0.000000E+0
7.341000E+3	9.812044E-1	0.000000E+0
7.342000E+3	9.863039E-1	0.000000E+0
7.343000E+3	9.798961E-1	0.000000E+0
7.344000E+3	9.853823E-1	0.000000E+0
7.345000E+3	9.836225E-1	0.000000E+0
7.346000E+3	9.873083E-1	0.000000E+0
7.347000E+3	9.877291E-1	0.000000E+0
7.348000E+3	9.848077E-1	0.000000E+0
7.349000E+3	9.894228E-1	0.000000E+0
7.350000E+3	9.849910E-1	0.000000E+0
7.351000E+3	9.871301E-1	0.000000E+0
7.352000E+3	9.873989E-1	0.000000E+0
7.353000E+3	9.861959E-1	0.000000E+0
7.354000E+3	9.887259E-1	0.000000E+0
7.355000E+3	9.854895E-1	0.000000E+0
7.356000E+3	9.833178E-1	0.000000E+0
7.357000E+3	9.847252E-1	0.000000E+0
7.358000E+3	9.854729E-1	0.000000E+0
7.359000E+3	9.904708E-1	0.000000E+0
7.360000E+3	9.870747E-1	0.000000E+0
7.361000E+3	9.866018E-1	0.000000E+0
7.362000E+3	9.838318E-1	0.000000E+0
7.363000E+3	9.772311E-1	0.000000E+0
7.364000E+3	9.780761E-1	0.000000E+0
7.365000E+3	9.834786E-1	0.000000E+0
7.366000E+3	9.803818E-1	0.000000E+0
7.367000E+3	9.838966E-1	0.000000E+0
7.368000E+3	9.807843E-1	0.000000E+0
7.369000E+3	9.774345E-1	0.000000E+0
7.370000E+3	9.754277E-1	0.000000E+0
7.371000E+3	9.701092E-1	0.000000E+0
7.372000E+3	9.695206E-1	0.000000E+0
7.373000E+3	9.642495E-1	0.000000E+0
7.374000E+3	9.672915E-1	0.000000E+0
7.375000E+3	9.666020E-1	0.000000E+0
7.376000E+3	9.677182E-1	0.000000E+0
7.377000E+3	9.772238E-1	0.000000E+0
7.378000E+3	9.710113E-1	0.000000E+0
7.379000E+3	9.776254E-1	0.000000E+0
7.380000E+3	9.844613E-1	0.000000E+0
7.381000E+3	9.890570E-1	0.000000E+0
7.382000E+3	9.883824E-1	0.000000E+0
7.383000E+3	9.908080E-1	0.000000E+0
7.384000E+3	9.922843E-1	0.000000E+0
7.385000E+3	9.910718E-1	0.000000E+0
7.386000E+3	9.935288E-1	0.000000E+0
7.387000E+3	9.926572E-1	0.000000E+0
7.388000E+3	9.931879E-1	0.000000E+0
7.389000E+3	9.940921E-1	0.000000E+0
7.390000E+3	9.936107E-1	0.000000E+0
7.391000E+3	9.934628E-1	0.000000E+0
7.392000E+3	9.951674E-1	0.000000E+0
7.393000E+3	9.950333E-1	0.000000E+0
7.394000E+3	9.962807E-1	0.000000E+0
7.395000E+3	9.952947E-1	0.000000E+0
7.396000E+3	9.954128E-1	0.000000E+0
7.397000E+3	9.956944E-1	0.000000E+0
7.398000E+3	9.965391E-1	0.000000E+0
7.399000E+3	9.975015E-1	0.000000E+0
7.400000E+3	9.969205E-1	0.000000E+0
7.401000E+3	9.972760E-1	0.000000E+0
7.402000E+3	9.977295E-1	0.000000E+0
7.403000E+3	9.965532E-1	0.000000E+0
7.404000E+3	9.966188E-1	0.000000E+0
7.405000E+3	9.968683E-1	0.000000E+0
7.406000E+3	9.974005E-1	0.000000E+0
7.407000E+3	9.977816E-1	0.000000E+0
7.408000E+3	9.977092E-1	0.000000E+0
7.409000E+3	9.972908E-1	0.000000E+0
7.410000E+3	9.971878E-1	0.000000E+0
7.411000E+3	9.970539E-1	0.000000E+0
7.412000E+3	9.975144E-1	0.000000E+0
7.413000E+3	9.975230E-1	0.000000E+0
7.414000E+3	9.978633E-1	0.000000E+0
7.415000E+3	9.979095E-1	0.000000E+0
7.416000E+3	9.977268E-1	0.000000E+0
7.417000E+3	9.979363E-1	0.000000E+0
7.418000E+3	9.979939E-1	0.000000E+0
7.419000E+3	9.982380E-1	0.000000E+0
7.420000E+3	9.981396E-1	0.000000E+0
7.421000E+3	9.982509E-1	0.000000E+0
7.422000E+3	9.981253E-1	0.000000E+0
7.423000E+3	9.979170E-1	0.000000E+0
7.424000E+3	9.980808E-1	0.000000E+0
7.425000E+3	9.982489E-1	0.000000E+0
7.426000E+3	9.985455E-1	0.000000E+0
7.427000E+3	9.987137E-1	0.000000E+0
7.428000E+3	9.988808E-1	0.000000E+0
7.429000E+3	9.989260E-1	0.000000E+0
7.430000E+3	9.990351E-1	0.000000E+0
7.431000E+3	9.990034E-1	0.000000E+0
7.432000E+3	9.990426E-1	0.000000E+0
7.433000E+3	9.989559E-1	0.000000E+0
7.434000E+3	9.988573E-1	0.000000E+0
7.435000E+3	9.988572E-1	0.000000E+0
7.436000E+3	9.987762E-1	0.000000E+0
7.437000E+3	9.986959E-1	0.000000E+0
7.438000E+3	9.986030E-1	0.000000E+0
7.439000E+3	9.985769E-1	0.000000E+0
7.440000E+3	9.984333E-1	0.000000E+0
7.441000E+3	9.983037E-1	0.000000E+0
7.442000E+3	9.981147E-1	0.000000E+0
7.443000E+3	9.980619E-1	0.000000E+0
7.444000E+3	9.980455E-1	0.000000E+0
7.445000E+3	9.980246E-1	0.000000E+0
7.446000E+3	9.980596E-1	0.000000E+0
7.447000E+3	9.980101E-1	0.000000E+0
7.448000E+3	9.980306E-1	0.000000E+0
7.449000E+3	9.980554E-1	0.000000E+0
7.450000E+3	9.979311E-1	0.000000E+0
7.451000E+3	9.981464E-1	0.000000E+0
7.452000E+3	9.981375E-1	0.000000E+0
7.453000E+3	9.981862E-1	0.000000E+0
7.454000E+3	9.982749E-1	0.000000E+0
7.455000E+3	9.981208E-1	0.000000E+0
7.456000E+3	9.984223E-1	0.000000E+0
7.457000E+3	9.983469E-1	0.000000E+0
7.458000E+3	9.982860E-1	0.000000E+0
7.459000E+3	9.980516E-1	0.000000E+0
7.460000E+3	9.980556E-1	0.000000E+0
7.461000E+3	9.980139E-1	0.000000E+0
7.462000E+3	9.977838E-1	0.000000E+0
7.463000E+3	9.980911E-1	0.000000E+0
7.464000E+3	9.980399E-1	0.000000E+0
7.465000E+3	9.979261E-1	0.000000E+0
7.466000E+3	9.979539E-1	0.000000E+0
7.467000E+3	9.974246E-1	0.000000E+0
7.468000E+3	9.966599E-1	0.000000E+0
7.469000E+3	9.969683E-1	0.000000E+0
7.470000E+3	9.956538E-1	0.000000E+0
7.471000E+3	9.950100E-1	0.000000E+0
7.472000E+3	9.943272E-1	0.000000E+0
7.473000E+3	9.946974E-1	0.000000E+0
7.474000E+3	9.950747E-1	0.000000E+0
7.475000E+3	9.934767E-1	0.000000E+0
7.476000E+3	9.925654E-1	0.000000E+0
7.477000E+3	9.900678E-1	0.000000E+0
7.478000E+3	9.912043E-1	0.000000E+0
7.479000E+3	9.914078E-1	0.000000E+0
7.480000E+3	9.905607E-1	0.000000E+0
7.481000E+3	9.892979E-1	0.000000E+0
7.482000E+3	9.868453E-1	0.000000E+0
7.483000E+3	9.861815E-1	0.000000E+0
7.484000E+3	9.860165E-1	0.000000E+0
7.485000E+3	9.870590E-1	0.000000E+0
7.486000E+3	9.874561E-1	0.000000E+0
7.487000E+3	9.875042E-1	0.000000E+0
7.488000E+3	9.888438E-1	0.000000E+0
7.489000E+3	9.884726E-1	0.000000E+0
7.490000E+3	9.829360E-1	0.000000E+0
7.491000E+3	9.817948E-1	0.000000E+0
7.492000E+3	9.789201E-1	0.000000E+0
7.493000E+3	9.797746E-1	0.000000E+0
7.494000E+3	9.742035E-1	0.000000E+0
7.495000E+3	9.714271E-1	0.000000E+0
7.496000E+3	9.690992E-1	0.000000E+0
7.497000E+3	9.655838E-1	0.000000E+0
7.498000E+3	9.705090E-1	0.000000E+0
7.499000E+3	9.707169E-1	0.000000E+0
7.500000E+3	9.647510E-1	0.000000E+0
7.501000E+3	9.676187E-1	0.000000E+0
7.502000E+3	9.486360E-1	0.000000E+0
7.503000E+3	9.591562E-1	0.000000E+0
7.504000E+3	9.482944E-1	0.000000E+0
7.505000E+3	9.542800E-1	0.000000E+0
7.506000E+3	9.488053E-1	0.000000E+0
7.507000E+3	9.481569E-1	0.000000E+0
7.508000E+3	9.522731E-1	0.000000E+0
7.509000E+3	9.454629E-1	0.000000E+0
7.510000E+3	9.508572E-1	0.000000E+0
7.511000E+3	9.524136E-1	0.000000E+0
7.512000E+3	9.540033E-1	0.000000E+0
7.513000E+3	9.569868E-1	0.000000E+0
7.514000E+3	9.523521E-1	0.000000E+0
7.515000E+3	9.597873E-1	0.000000E+0
7.516000E+3	9.608993E-1	0.000000E+0
7.517000E+3	9.623133E-1	0.000000E+0
7.518000E+3	9.673284E-1	0.000000E+0
7.519000E+3	9.663905E-1	0.000000E+0
7.520000E+3	9.674317E-1	0.000000E+0
7.521000E+3	9.678644E-1	0.000000E+0
7.522000E+3	9.648701E-1	0.000000E+0
7.523000E+3	9.705434E-1	0.000000E+0
7.524000E+3	9.703608E-1	0.000000E+0
7.525000E+3	9.718208E-1	0.000000E+0
7.526000E+3	9.710591E-1	0.000000E+0
7.527000E+3	9.715469E-1	0.000000E+0
7.528000E+3	9.778777E-1	0.000000E+0
7.529000E+3	9.753884E-1	0.000000E+0
7.530000E+3	9.791442E-1	0.000000E+0
7.531000E+3	9.800992E-1	0.000000E+0
7.532000E+3	9.789475E-1	0.000000E+0
7.533000E+3	9.810371E-1	0.000000E+0
7.534000E+3	9.821467E-1	0.000000E+0
7.535000E+3	9.824229E-1	0.000000E+0
7.536000E+3	9.848286E-1	0.000000E+0
7.537000E+3	9.848081E-1	0.000000E+0
7.538000E+3	9.874820E-1	0.000000E+0
7.539000E+3	9.861086E-1	0.000000E+0
7.540000E+3	9.839575E-1	0.000000E+0
7.541000E+3	9.846801E-1	0.000000E+0
7.542000E+3	9.834223E-1	0.000000E+0
7.543000E+3	9.860368E-1	0.000000E+0
7.544000E+3	9.854102E-1	0.000000E+0
7.545000E+3	9.873993E-1	0.000000E+0
7.546000E+3	9.896287E-1	0.000000E+0
7.547000E+3	9.903907E-1	0.000000E+0
7.548000E+3	9.918862E-1	0.000000E+0
7.549000E+3	9.920166E-1	0.000000E+0
7.550000E+3	9.929936E-1	0.000000E+0
7.551000E+3	9.935540E-1	0.000000E+0
7.552000E+3	9.936694E-1	0.000000E+0
7.553000E+3	9.947348E-1	0.000000E+0
7.554000E+3	9.954313E-1	0.000000E+0
7.555000E+3	9.958156E-1	0.000000E+0
7.556000E+3	9.957656E-1	0.000000E+0
7.557000E+3	9.957290E-1	0.000000E+0
7.558000E+3	9.958600E-1	0.000000E+0
7.559000E+3	9.958003E-1	0.000000E+0
7.560000E+3	9.957511E-1	0.000000E+0
7.561000E+3	9.956981E-1	0.000000E+0
7.562000E+3	9.955611E-1	0.000000E+0
7.563000E+3	9.950469E-1	0.000000E+0
7.564000E+3	9.949421E-1	0.000000E+0
7.565000E+3	9.955950E-1	0.000000E+0
7.566000E+3	9.963527E-1	0.000000E+0
7.567000E+3	9.965602E-1	0.000000E+0
7.568000E+3	9.967285E-1	0.000000E+0
7.569000E+3	9.968433E-1	0.000000E+0
7.570000E+3	9.971784E-1	0.000000E+0
7.571000E+3	9.971838E-1	0.000000E+0
7.572000E+3	9.973955E-1	0.000000E+0
7.573000E+3	9.972222E-1	0.000000E+0
7.574000E+3	9.969061E-1	0.000000E+0
7.575000E+3	9.972919E-1	0.000000E+0
7.576000E+3	9.973024E-1	0.000000E+0
7.577000E+3	9.968780E-1	0.000000E+0
7.578000E+3	9.968715E-1	0.000000E+0
7.579000E+3	9.972670E-1	0.000000E+0
7.580000E+3	9.970430E-1	0.000000E+0
7.581000E+3	9.968357E-1	0.000000E+0
7.582000E+3	9.973105E-1	0.000000E+0
7.583000E+3	9.974364E-1	0.000000E+0
7.584000E+3	9.975857E-1	0.000000E+0
7.585000E+3	9.980459E-1	0.000000E+0
7.586000E+3	9.981576E-1	0.000000E+0
7.587000E+3	9.984045E-1	0.000000E+0
7.588000E+3	9.983186E-1	0.000000E+0
7.589000E+3	9.980387E-1	0.000000E+0
7.590000E+3	9.981683E-1	0.000000E+0
7.591000E+3	9.983617E-1	0.000000E+0
7.592000E+3	9.985202E-1	0.000000E+0
7.593000E+3	9.985780E-1	0.000000E+0
7.594000E+3	9.988349E-1	0.000000E+0
7.595000E+3	9.988865E-1	0.000000E+0
7.596000E+3	9.987353E-1	0.000000E+0
7.597000E+3	9.986907E-1	0.000000E+0
7.598000E+3	9.985780E-1	0.000000E+0
7.599000E+3	9.985947E-1	0.000000E+0
7.600000E+3	9.987502E-1	0.000000E+0
7.601000E+3	9.987688E-1	0.000000E+0
7.602000E+3	9.987221E-1	0.000000E+0
7.603000E+3	9.988592E-1	0.000000E+0
7.604000E+3	9.988972E-1	0.000000E+0
7.605000E+3	9.992141E-1	0.000000E+0
7.606000E+3	9.992196E-1	0.000000E+0
7.607000E+3	9.992936E-1	0.000000E+0
7.608000E+3	9.991774E-1	0.000000E+0
7.609000E+3	9.991503E-1	0.000000E+0
7.610000E+3	9.992628E-1	0.000000E+0
7.611000E+3	9.991704E-1	0.000000E+0
7.612000E+3	9.992817E-1	0.000000E+0
7.613000E+3	9.992141E-1	0.000000E+0
7.614000E+3	9.994059E-1	0.000000E+0
7.615000E+3	9.994382E-1	0.000000E+0
7.616000E+3	9.994659E-1	0.000000E+0
7.617000E+3	9.995564E-1	0.000000E+0
7.618000E+3	9.994679E-1	0.000000E+0
7.619000E+3	9.995525E-1	0.000000E+0
7.620000E+3	9.995877E-1	0.000000E+0
7.621000E+3	9.995631E-1	0.000000E+0
7.622000E+3	9.997463E-1	0.000000E+0
7.623000E+3	9.996589E-1	0.000000E+0
7.624000E+3	9.996657E-1	0.000000E+0
7.625000E+3	9.995963E-1	0.000000E+0
7.626000E+3	9.996036E-1	0.000000E+0
7.627000E+3	9.996405E-1	0.000000E+0
7.628000E+3	9.996671E-1	0.000000E+0
7.629000E+3	9.996864E-1	0.000000E+0
7.630000E+3	9.997345E-1	0.000000E+0
7.631000E+3	9.997662E-1	0.000000E+0
7.632000E+3	9.997546E-1	0.000000E+0
7.633000E+3	9.998202E-1	0.000000E+0
7.634000E+3	9.996949E-1	0.000000E+0
7.635000E+3	9.997436E-1	0.000000E+0
7.636000E+3	9.997392E-1	0.000000E+0
7.637000E+3	9.997156E-1	0.000000E+0
7.638000E+3	9.997521E-1	0.000000E+0
7.639000E+3	9.996769E-1	0.000000E+0
7.640000E+3	9.998064E-1	0.000000E+0
7.641000E+3	9.998074E-1	0.000000E+0
7.642000E+3	9.997442E-1	0.000000E+0
7.643000E+3	9.998059E-1	0.000000E+0
7.644000E+3	9.997552E-1	0.000000E+0
7.645000E+3	9.998573E-1	0.000000E+0
7.646000E+3	9.997288E-1	0.000000E+0
7.647000E+3	9.997465E-1	0.000000E+0
7.648000E+3	9.998092E-1	0.000000E+0
7.649000E+3	9.997181E-1	0.000000E+0
7.650000E+3	9.998267E-1	0.000000E+0
7.651000E+3	9.997201E-1	0.000000E+0
7.652000E+3	9.996876E-1	0.000000E+0
7.653000E+3	9.997477E-1	0.000000E+0
7.654000E+3	9.996192E-1	0.000000E+0
7.655000E+3	9.997623E-1	0.000000E+0
7.656000E+3	9.996466E-1	0.000000E+0
7.657000E+3	9.996948E-1	0.000000E+0
7.658000E+3	9.997686E-1	0.000000E+0
7.659000E+3	9.995894E-1	0.000000E+0
7.660000E+3	9.997020E-1	0.000000E+0
7.661000E+3	9.994382E-1	0.000000E+0
7.662000E+3	9.995047E-1	0.000000E+0
7.663000E+3	9.995100E-1	0.000000E+0
7.664000E+3	9.993671E-1	0.000000E+0
7.665000E+3	9.994135E-1	0.000000E+0
7.666000E+3	9.992641E-1	0.000000E+0
7.667000E+3	9.992491E-1	0.000000E+0
7.668000E+3	9.993384E-1	0.000000E+0
7.669000E+3	9.990276E-1	0.000000E+0
7.670000E+3	9.993954E-1	0.000000E+0
7.671000E+3	9.989778E-1	0.000000E+0
7.672000E+3	9.989853E-1	0.000000E+0
7.673000E+3	9.990296E-1	0.000000E+0
7.674000E+3	9.987553E-1	0.000000E+0
7.675000E+3	9.990392E-1	0.000000E+0
7.676000E+3	9.988624E-1	0.000000E+0
7.677000E+3	9.987927E-1	0.000000E+0
7.678000E+3	9.989769E-1	0.000000E+0
7.679000E+3	9.985933E-1	0.000000E+0
7.680000E+3	9.988147E-1	0.000000E+0
7.681000E+3	9.984414E-1	0.000000E+0
7.682000E+3	9.988286E-1	0.000000E+0
7.683000E+3	9.984291E-1	0.000000E+0
7.684000E+3	9.983022E-1	0.000000E+0
7.685000E+3	9.985986E-1	0.000000E+0
7.686000E+3	9.984304E-1	0.000000E+0
7.687000E+3	9.983935E-1	0.000000E+0
7.688000E+3	9.983399E-1	0.000000E+0
7.689000E+3	9.979914E-1	0.000000E+0
7.690000E+3	9.985716E-1	0.000000E+0
7.691000E+3	9.984695E-1	0.000000E+0
7.692000E+3	9.986764E-1	0.000000E+0
7.693000E+3	9.986294E-1	0.000000E+0
7.694000E+3	9.982918E-1	0.000000E+0
7.695000E+3	9.985061E-1	0.000000E+0
7.696000E+3	9.980344E-1	0.000000E+0
7.697000E+3	9.980482E-1	0.000000E+0
7.698000E+3	9.982347E-1	0.000000E+0
7.699000E+3	9.973609E-1	0.000000E+0
7.700000E+3	9.980940E-1	0.000000E+0
7.701000E+3	9.979769E-1	0.000000E+0
7.702000E+3	9.982507E-1	0.000000E+0
7.703000E+3	9.984983E-1	0.000000E+0
7.704000E+3	9.978626E-1	0.000000E+0
7.705000E+3	9.984757E-1	0.000000E+0
7.706000E+3	9.976540E-1	0.000000E+0
7.707000E+3	9.978386E-1	0.000000E+0
7.708000E+3	9.978361E-1	0.000000E+0
7.709000E+3	9.960568E-1	0.000000E+0
7.710000E+3	9.972068E-1	0.000000E+0
7.711000E+3	9.950752E-1	0.000000E+0
7.712000E+3	9.951396E-1	0.000000E+0
7.713000E+3	9.952472E-1	0.000000E+0
7.714000E+3	9.948706E-1	0.000000E+0
7.715000E+3	9.958214E-1	0.000000E+0
7.716000E+3	9.950218E-1	0.000000E+0
7.717000E+3	9.956728E-1	0.000000E+0
7.718000E+3	9.956946E-1	0.000000E+0
7.719000E+3	9.960715E-1	0.000000E+0
7.720000E+3	9.963265E-1	0.000000E+0
7.721000E+3	9.959816E-1	0.000000E+0
7.722000E+3	9.961859E-1	0.000000E+0
7.723000E+3	9.963294E-1	0.000000E+0
7.724000E+3	9.958391E-1	0.000000E+0
7.725000E+3	9.961016E-1	0.000000E+0
7.726000E+3	9.958455E-1	0.000000E+0
7.727000E+3	9.962663E-1	0.000000E+0
7.728000E+3	9.957815E-1	0.000000E+0
7.729000E+3	9.957723E-1	0.000000E+0
7.730000E+3	9.959700E-1	0.000000E+0
7.731000E+3	9.955549E-1	0.000000E+0
7.732000E+3	9.958905E-1	0.000000E+0
7.733000E+3	9.954909E-1	0.000000E+0
7.734000E+3	9.956013E-1	0.000000E+0
7.735000E+3	9.957630E-1	0.000000E+0
7.736000E+3	9.952207E-1	0.000000E+0
7.737000E+3	9.957389E-1	0.000000E+0
7.738000E+3	9.953113E-1	0.000000E+0
7.739000E+3	9.951595E-1	0.000000E+0
7.740000E+3	9.957078E-1	0.000000E+0
7.741000E+3	9.948061E-1	0.000000E+0
7.742000E+3	9.958433E-1	0.000000E+0
7.743000E+3	9.949904E-1	0.000000E+0
7.744000E+3	9.954485E-1	0.000000E+0
7.745000E+3	9.955013E-1	0.000000E+0
7.746000E+3	9.955771E-1	0.000000E+0
7.747000E+3	9.958616E-1	0.000000E+0
7.748000E+3	9.957210E-1	0.000000E+0
7.749000E+3	9.959540E-1	0.000000E+0
7.750000E+3	9.956435E-1	0.000000E+0
7.751000E+3	9.950377E-1	0.000000E+0
7.752000E+3	9.956310E-1	0.000000E+0
7.753000E+3	9.953436E-1	0.000000E+0
7.754000E+3	9.952712E-1	0.000000E+0
7.755000E+3	9.951360E-1	0.000000E+0
7.756000E+3	9.949080E-1	0.000000E+0
7.757000E+3	9.946528E-1	0.000000E+0
7.758000E+3	9.941042E-1	0.000000E+0
7.759000E+3	9.949439E-1	0.000000E+0
7.760000E+3	9.944991E-1	0.000000E+0
7.761000E+3	9.948321E-1	0.000000E+0
7.762000E+3	9.936859E-1	0.000000E+0
7.763000E+3	9.936300E-1	0.000000E+0
7.764000E+3	9.933547E-1	0.000000E+0
7.765000E+3	9.941848E-1	0.000000E+0
7.766000E+3	9.941124E-1	0.000000E+0
7.767000E+3	9.936446E-1	0.000000E+0
7.768000E+3	9.920395E-1	0.000000E+0
7.769000E+3	9.936462E-1	0.000000E+0
7.770000E+3	9.919171E-1	0.000000E+0
7.771000E+3	9.943993E-1	0.000000E+0
7.772000E+3	9.928460E-1	0.000000E+0
7.773000E+3	9.913924E-1	0.000000E+0
7.774000E+3	9.902548E-1	0.000000E+0
7.775000E+3	9.910041E-1	0.000000E+0
7.776000E+3	9.904092E-1	0.000000E+0
7.777000E+3	9.884040E-1	0.000000E+0
7.778000E+3	9.903609E-1	0.000000E+0
7.779000E+3	9.899929E-1	0.000000E+0
7.780000E+3	9.859167E-1	0.000000E+0
7.781000E+3	9.886551E-1	0.000000E+0
7.782000E+3	9.835220E-1	0.000000E+0
7.783000E+3	9.838219E-1	0.000000E+0
7.784000E+3	9.809220E-1	0.000000E+0
7.785000E+3	9.758068E-1	0.000000E+0
7.786000E+3	9.771530E-1	0.000000E+0
7.787000E+3	9.748468E-1	0.000000E+0
7.788000E+3	9.695249E-1	0.000000E+0
7.789000E+3	9.594120E-1	0.000000E+0
7.790000E+3	9.568035E-1	0.000000E+0
7.791000E+3	9.641528E-1	0.000000E+0
7.792000E+3	9.433386E-1	0.000000E+0
7.793000E+3	9.379054E-1	0.000000E+0
7.794000E+3	9.380286E-1	0.000000E+0
7.795000E+3	9.142786E-1	0.000000E+0
7.796000E+3	9.044486E-1	0.000000E+0
7.797000E+3	8.736799E-1	0.000000E+0
7.798000E+3	8.721200E-1	0.000000E+0
7.799000E+3	8.718136E-1	0.000000E+0
7.800000E+3	8.387180E-1	0.000000E+0
7.801000E+3	7.999135E-1	0.000000E+0
7.802000E+3	7.743162E-1	0.000000E+0
7.803000E+3	7.129828E-1	0.000000E+0
7.804000E+3	7.270636E-1	0.000000E+0
7.805000E+3	7.157842E-1	0.000000E+0
7.806000E+3	6.644043E-1	0.000000E+0
7.807000E+3	7.461943E-1	0.000000E+0
7.808000E+3	7.447073E-1	0.000000E+0
7.809000E+3	7.601307E-1	0.000000E+0
7.810000E+3	8.199528E-1	0.000000E+0
7.811000E+3	8.338588E-1	0.000000E+0
7.812000E+3	8.692886E-1	0.000000E+0
7.813000E+3	8.789410E-1	0.000000E+0
7.814000E+3	8.799796E-1	0.000000E+0
7.815000E+3	9.018113E-1	0.000000E+0
7.816000E+3	9.080286E-1	0.000000E+0
7.817000E+3	9.246992E-1	0.000000E+0
7.818000E+3	9.359509E-1	0.000000E+0
7.819000E+3	9.416728E-1	0.000000E+0
7.820000E+3	9.498611E-1	0.000000E+0
7.821000E+3	9.449630E-1	0.000000E+0
7.822000E+3	9.519323E-1	0.000000E+0
7.823000E+3	9.550627E-1	0.000000E+0
7.824000E+3	9.552727E-1	0.000000E+0
7.825000E+3	9.585972E-1	0.000000E+0
7.826000E+3	9.572606E-1	0.000000E+0
7.827000E+3	9.622728E-1	0.000000E+0
7.828000E+3	9.668026E-1	0.000000E+0
7.829000E+3	9.674957E-1	0.000000E+0
7.830000E+3	9.729195E-1	0.000000E+0
7.831000E+3	9.755157E-1	0.000000E+0
7.832000E+3	9.788654E-1	0.000000E+0
7.833000E+3	9.771873E-1	0.000000E+0
7.834000E+3	9.764860E-1	0.000000E+0
7.835000E+3	9.789292E-1	0.000000E+0
7.836000E+3	9.798474E-1	0.000000E+0
7.837000E+3	9.813510E-1	0.000000E+0
7.838000E+3	9.820269E-1	0.000000E+0
7.839000E+3	9.850512E-1	0.000000E+0
7.840000E+3	9.863948E-1	0.000000E+0
7.841000E+3	9.868070E-1	0.000000E+0
7.842000E+3	9.878652E-1	0.000000E+0
7.843000E+3	9.864533E-1	0.000000E+0
7.844000E+3	9.888692E-1	0.000000E+0
7.845000E+3	9.888330E-1	0.000000E+0
7.846000E+3	9.899498E-1	0.000000E+0
7.847000E+3	9.913332E-1	0.000000E+0
7.848000E+3	9.909792E-1	0.000000E+0
7.849000E+3	9.921809E-1	0.000000E+0
7.850000E+3	9.919350E-1	0.000000E+0
7.851000E+3	9.922025E-1	0.000000E+0
7.852000E+3	9.938991E-1	0.000000E+0
7.853000E+3	9.931298E-1	0.000000E+0
7.854000E+3	9.947595E-1	0.000000E+0
7.855000E+3	9.937814E-1	0.000000E+0
7.856000E+3	9.947924E-1	0.000000E+0
7.857000E+3	9.950047E-1	0.000000E+0
7.858000E+3	9.945931E-1	0.000000E+0
7.859000E+3	9.961324E-1	0.000000E+0
7.860000E+3	9.947925E-1	0.000000E+0
7.861000E+3	9.960979E-1	0.000000E+0
7.862000E+3	9.915573E-1	0.000000E+0
7.863000E+3	9.969171E-1	0.000000E+0
7.864000E+3	9.965374E-1	0.000000E+0
7.865000E+3	9.974187E-1	0.000000E+0
7.866000E+3	9.976027E-1	0.000000E+0
7.867000E+3	9.981388E-1	0.000000E+0
7.868000E+3	9.982557E-1	0.000000E+0
7.869000E+3	9.988545E-1	0.000000E+0
7.870000E+3	9.988835E-1	0.000000E+0
7.871000E+3	9.987676E-1	0.000000E+0
7.872000E+3	9.992915E-1	0.000000E+0
7.873000E+3	9.989580E-1	0.000000E+0
7.874000E+3	9.987746E-1	0.000000E+0
7.875000E+3	9.989763E-1	0.000000E+0
7.876000E+3	9.988889E-1	0.000000E+0
7.877000E+3	9.989067E-1	0.000000E+0
7.878000E+3	9.986585E-1	0.000000E+0
7.879000E+3	9.986377E-1	0.000000E+0
7.880000E+3	9.987967E-1	0.000000E+0
7.881000E+3	9.972781E-1	0.000000E+0
7.882000E+3	9.982821E-1	0.000000E+0
7.883000E+3	9.966487E-1	0.000000E+0
7.884000E+3	9.959466E-1	0.000000E+0
7.885000E+3	9.976506E-1	0.000000E+0
7.886000E+3	9.954352E-1	0.000000E+0
7.887000E+3	9.967047E-1	0.000000E+0
7.888000E+3	9.948619E-1	0.000000E+0
7.889000E+3	9.934897E-1	0.000000E+0
7.890000E+3	9.947831E-1	0.000000E+0
7.891000E+3	9.918164E-1	0.000000E+0
7.892000E+3	9.928267E-1	0.000000E+0
7.893000E+3	9.901248E-1	0.000000E+0
7.894000E+3	9.870268E-1	0.000000E+0
7.895000E+3	9.840392E-1	0.000000E+0
7.896000E+3	9.832247E-1	0.000000E+0
7.897000E+3	9.855462E-1	0.000000E+0
7.898000E+3	9.817090E-1	0.000000E+0
7.899000E+3	9.817443E-1	0.000000E+0
7.900000E+3	9.836654E-1	0.000000E+0
7.901000E+3	9.802768E-1	0.000000E+0
7.902000E+3	9.778792E-1	0.000000E+0
7.903000E+3	9.728209E-1	0.000000E+0
7.904000E+3	9.706125E-1	0.000000E+0
7.905000E+3	9.723226E-1	0.000000E+0
7.906000E+3	9.613570E-1	0.000000E+0
7.907000E+3	9.663546E-1	0.000000E+0
7.908000E+3	9.592249E-1	0.000000E+0
7.909000E+3	9.628456E-1	0.000000E+0
7.910000E+3	9.592565E-1	0.000000E+0
