freq (Hz)	real	complex
1.028600E+4	9.951862E-1	0.000000E+0
1.028700E+4	9.952475E-1	0.000000E+0
1.028800E+4	9.953524E-1	0.000000E+0
1.028900E+4	9.952517E-1	0.000000E+0
1.029000E+4	9.954798E-1	0.000000E+0
1.029100E+4	9.955386E-1	0.000000E+0
1.029200E+4	9.955882E-1	0.000000E+0
1.029300E+4	9.956900E-1	0.000000E+0
1.029400E+4	9.954536E-1	0.000000E+0
1.029500E+4	9.954143E-1	0.000000E+0
1.029600E+4	9.955929E-1	0.000000E+0
1.029700E+4	9.958460E-1	0.000000E+0
1.029800E+4	9.958576E-1	0.000000E+0
1.029900E+4	9.955097E-1	0.000000E+0
1.030000E+4	9.952417E-1	0.000000E+0
1.030100E+4	9.947921E-1	0.000000E+0
1.030200E+4	9.946538E-1	0.000000E+0
1.030300E+4	9.944118E-1	0.000000E+0
1.030400E+4	9.936785E-1	0.000000E+0
1.030500E+4	9.935360E-1	0.000000E+0
1.030600E+4	9.924875E-1	0.000000E+0
1.030700E+4	9.910240E-1	0.000000E+0
1.030800E+4	9.902584E-1	0.000000E+0
1.030900E+4	9.892670E-1	0.000000E+0
1.031000E+4	9.885359E-1	0.000000E+0
1.031100E+4	9.873797E-1	0.000000E+0
1.031200E+4	9.864566E-1	0.000000E+0
1.031300E+4	9.865220E-1	0.000000E+0
1.031400E+4	9.873533E-1	0.000000E+0
1.031500E+4	9.881550E-1	0.000000E+0
1.031600E+4	9.879956E-1	0.000000E+0
1.031700E+4	9.881019E-1	0.000000E+0
1.031800E+4	9.883649E-1	0.000000E+0
1.031900E+4	9.893504E-1	0.000000E+0
1.032000E+4	9.902977E-1	0.000000E+0
1.032100E+4	9.905930E-1	0.000000E+0
1.032200E+4	9.910087E-1	0.000000E+0
1.032300E+4	9.914034E-1	0.000000E+0
1.032400E+4	9.924138E-1	0.000000E+0
1.032500E+4	9.930243E-1	0.000000E+0
1.032600E+4	9.928852E-1	0.000000E+0
1.032700E+4	9.931921E-1	0.000000E+0
1.032800E+4	9.930928E-1	0.000000E+0
1.032900E+4	9.931194E-1	0.000000E+0
1.033000E+4	9.928745E-1	0.000000E+0
1.033100E+4	9.925978E-1	0.000000E+0
1.033200E+4	9.927609E-1	0.000000E+0
1.033300E+4	9.925086E-1	0.000000E+0
1.033400E+4	9.927309E-1	0.000000E+0
1.033500E+4	9.927804E-1	0.000000E+0
1.033600E+4	9.926353E-1	0.000000E+0
1.033700E+4	9.927664E-1	0.000000E+0
1.033800E+4	9.926114E-1	0.000000E+0
1.033900E+4	9.924232E-1	0.000000E+0
1.034000E+4	9.924254E-1	0.000000E+0
1.034100E+4	9.926848E-1	0.000000E+0
1.034200E+4	9.928487E-1	0.000000E+0
1.034300E+4	9.926190E-1	0.000000E+0
1.034400E+4	9.929085E-1	0.000000E+0
1.034500E+4	9.929692E-1	0.000000E+0
1.034600E+4	9.932786E-1	0.000000E+0
1.034700E+4	9.939196E-1	0.000000E+0
1.034800E+4	9.939522E-1	0.000000E+0
1.034900E+4	9.943603E-1	0.000000E+0
1.035000E+4	9.938157E-1	0.000000E+0
1.035100E+4	9.938356E-1	0.000000E+0
1.035200E+4	9.938649E-1	0.000000E+0
1.035300E+4	9.937277E-1	0.000000E+0
1.035400E+4	9.935196E-1	0.000000E+0
1.035500E+4	9.933200E-1	0.000000E+0
1.035600E+4	9.931351E-1	0.000000E+0
1.035700E+4	9.932579E-1	0.000000E+0
1.035800E+4	9.935912E-1	0.000000E+0
1.035900E+4	9.942436E-1	0.000000E+0
1.036000E+4	9.940506E-1	0.000000E+0
1.036100E+4	9.943273E-1	0.000000E+0
1.036200E+4	9.944467E-1	0.000000E+0
1.036300E+4	9.939933E-1	0.000000E+0
1.036400E+4	9.946199E-1	0.000000E+0
1.036500E+4	9.944979E-1	0.000000E+0
1.036600E+4	9.946926E-1	0.000000E+0
1.036700E+4	9.946421E-1	0.000000E+0
1.036800E+4	9.935912E-1	0.000000E+0
1.036900E+4	9.939739E-1	0.000000E+0
1.037000E+4	9.944319E-1	0.000000E+0
1.037100E+4	9.952201E-1	0.000000E+0
1.037200E+4	9.954635E-1	0.000000E+0
1.037300E+4	9.953939E-1	0.000000E+0
1.037400E+4	9.951123E-1	0.000000E+0
1.037500E+4	9.951325E-1	0.000000E+0
1.037600E+4	9.956470E-1	0.000000E+0
1.037700E+4	9.960865E-1	0.000000E+0
1.037800E+4	9.957011E-1	0.000000E+0
1.037900E+4	9.951197E-1	0.000000E+0
1.038000E+4	9.935441E-1	0.000000E+0
1.038100E+4	9.933220E-1	0.000000E+0
1.038200E+4	9.927015E-1	0.000000E+0
1.038300E+4	9.925693E-1	0.000000E+0
1.038400E+4	9.944588E-1	0.000000E+0
1.038500E+4	9.950344E-1	0.000000E+0
1.038600E+4	9.961517E-1	0.000000E+0
1.038700E+4	9.952508E-1	0.000000E+0
1.038800E+4	9.938845E-1	0.000000E+0
1.038900E+4	9.952802E-1	0.000000E+0
1.039000E+4	9.955575E-1	0.000000E+0
1.039100E+4	9.967470E-1	0.000000E+0
1.039200E+4	9.947050E-1	0.000000E+0
1.039300E+4	9.957267E-1	0.000000E+0
1.039400E+4	9.967128E-1	0.000000E+0
1.039500E+4	9.974557E-1	0.000000E+0
1.039600E+4	9.984020E-1	0.000000E+0
1.039700E+4	9.982552E-1	0.000000E+0
1.039800E+4	9.971386E-1	0.000000E+0
1.039900E+4	9.980402E-1	0.000000E+0
1.040000E+4	9.983304E-1	0.000000E+0
1.040100E+4	9.992441E-1	0.000000E+0
1.040200E+4	9.992963E-1	0.000000E+0
1.040300E+4	9.981141E-1	0.000000E+0
1.040400E+4	9.970043E-1	0.000000E+0
1.040500E+4	9.956503E-1	0.000000E+0
1.040600E+4	9.964409E-1	0.000000E+0
1.040700E+4	9.964704E-1	0.000000E+0
1.040800E+4	9.965626E-1	0.000000E+0
1.040900E+4	9.960436E-1	0.000000E+0
1.041000E+4	9.941612E-1	0.000000E+0
1.041100E+4	9.946747E-1	0.000000E+0
1.041200E+4	9.963490E-1	0.000000E+0
1.041300E+4	9.978604E-1	0.000000E+0
1.041400E+4	9.984732E-1	0.000000E+0
1.041500E+4	9.964063E-1	0.000000E+0
1.041600E+4	9.960941E-1	0.000000E+0
1.041700E+4	9.972129E-1	0.000000E+0
1.041800E+4	9.973175E-1	0.000000E+0
1.041900E+4	9.955723E-1	0.000000E+0
1.042000E+4	9.935837E-1	0.000000E+0
1.042100E+4	9.954486E-1	0.000000E+0
1.042200E+4	9.976977E-1	0.000000E+0
1.042300E+4	9.942571E-1	0.000000E+0
1.042400E+4	9.889678E-1	0.000000E+0
1.042500E+4	9.849174E-1	0.000000E+0
1.042600E+4	9.870741E-1	0.000000E+0
1.042700E+4	9.894944E-1	0.000000E+0
1.042800E+4	9.884405E-1	0.000000E+0
1.042900E+4	9.877185E-1	0.000000E+0
1.043000E+4	9.840669E-1	0.000000E+0
1.043100E+4	9.886182E-1	0.000000E+0
1.043200E+4	9.950418E-1	0.000000E+0
1.043300E+4	9.964545E-1	0.000000E+0
1.043400E+4	9.967993E-1	0.000000E+0
1.043500E+4	9.962856E-1	0.000000E+0
1.043600E+4	9.922312E-1	0.000000E+0
1.043700E+4	9.905689E-1	0.000000E+0
1.043800E+4	9.913350E-1	0.000000E+0
1.043900E+4	9.908800E-1	0.000000E+0
1.044000E+4	9.853107E-1	0.000000E+0
1.044100E+4	9.865608E-1	0.000000E+0
1.044200E+4	9.852692E-1	0.000000E+0
1.044300E+4	9.798364E-1	0.000000E+0
1.044400E+4	9.761817E-1	0.000000E+0
1.044500E+4	9.732220E-1	0.000000E+0
1.044600E+4	9.799696E-1	0.000000E+0
1.044700E+4	9.836147E-1	0.000000E+0
1.044800E+4	9.923029E-1	0.000000E+0
1.044900E+4	9.924690E-1	0.000000E+0
1.045000E+4	9.913953E-1	0.000000E+0
1.045100E+4	9.977998E-1	0.000000E+0
1.045200E+4	9.966495E-1	0.000000E+0
1.045300E+4	9.948474E-1	0.000000E+0
1.045400E+4	9.865529E-1	0.000000E+0
1.045500E+4	9.812721E-1	0.000000E+0
1.045600E+4	9.749419E-1	0.000000E+0
1.045700E+4	9.780293E-1	0.000000E+0
1.045800E+4	9.690491E-1	0.000000E+0
1.045900E+4	9.695448E-1	0.000000E+0
1.046000E+4	9.557750E-1	0.000000E+0
1.046100E+4	9.647475E-1	0.000000E+0
1.046200E+4	9.724484E-1	0.000000E+0
1.046300E+4	9.592959E-1	0.000000E+0
1.046400E+4	9.664398E-1	0.000000E+0
1.046500E+4	9.696070E-1	0.000000E+0
1.046600E+4	9.819424E-1	0.000000E+0
1.046700E+4	9.807186E-1	0.000000E+0
1.046800E+4	9.876490E-1	0.000000E+0
1.046900E+4	9.887733E-1	0.000000E+0
1.047000E+4	9.847048E-1	0.000000E+0
1.047100E+4	9.838789E-1	0.000000E+0
1.047200E+4	9.863150E-1	0.000000E+0
1.047300E+4	9.923689E-1	0.000000E+0
1.047400E+4	9.910908E-1	0.000000E+0
1.047500E+4	9.686604E-1	0.000000E+0
1.047600E+4	9.424023E-1	0.000000E+0
1.047700E+4	9.102267E-1	0.000000E+0
1.047800E+4	9.362915E-1	0.000000E+0
1.047900E+4	9.659580E-1	0.000000E+0
1.048000E+4	9.751683E-1	0.000000E+0
1.048100E+4	9.762036E-1	0.000000E+0
1.048200E+4	9.794280E-1	0.000000E+0
1.048300E+4	9.842884E-1	0.000000E+0
1.048400E+4	9.831654E-1	0.000000E+0
1.048500E+4	9.846931E-1	0.000000E+0
1.048600E+4	9.846334E-1	0.000000E+0
1.048700E+4	9.879860E-1	0.000000E+0
1.048800E+4	9.847854E-1	0.000000E+0
1.048900E+4	9.877162E-1	0.000000E+0
1.049000E+4	9.888266E-1	0.000000E+0
1.049100E+4	9.891460E-1	0.000000E+0
1.049200E+4	9.837606E-1	0.000000E+0
1.049300E+4	9.810685E-1	0.000000E+0
1.049400E+4	9.818613E-1	0.000000E+0
1.049500E+4	9.796456E-1	0.000000E+0
1.049600E+4	9.847925E-1	0.000000E+0
1.049700E+4	9.925841E-1	0.000000E+0
1.049800E+4	9.935547E-1	0.000000E+0
1.049900E+4	9.912187E-1	0.000000E+0
1.050000E+4	9.904613E-1	0.000000E+0
1.050100E+4	9.887226E-1	0.000000E+0
1.050200E+4	9.843670E-1	0.000000E+0
1.050300E+4	9.875143E-1	0.000000E+0
1.050400E+4	9.910071E-1	0.000000E+0
1.050500E+4	9.932948E-1	0.000000E+0
1.050600E+4	9.973405E-1	0.000000E+0
1.050700E+4	9.969413E-1	0.000000E+0
1.050800E+4	9.955521E-1	0.000000E+0
1.050900E+4	9.943083E-1	0.000000E+0
1.051000E+4	9.905375E-1	0.000000E+0
1.051100E+4	9.868801E-1	0.000000E+0
1.051200E+4	9.931192E-1	0.000000E+0
1.051300E+4	9.927357E-1	0.000000E+0
1.051400E+4	9.913048E-1	0.000000E+0
1.051500E+4	9.952985E-1	0.000000E+0
1.051600E+4	9.922949E-1	0.000000E+0
1.051700E+4	9.883556E-1	0.000000E+0
1.051800E+4	9.927932E-1	0.000000E+0
1.051900E+4	9.969536E-1	0.000000E+0
1.052000E+4	9.961186E-1	0.000000E+0
1.052100E+4	9.965111E-1	0.000000E+0
1.052200E+4	9.950249E-1	0.000000E+0
1.052300E+4	9.945842E-1	0.000000E+0
1.052400E+4	9.944842E-1	0.000000E+0
1.052500E+4	9.945305E-1	0.000000E+0
1.052600E+4	9.952523E-1	0.000000E+0
1.052700E+4	9.960064E-1	0.000000E+0
1.052800E+4	9.919273E-1	0.000000E+0
1.052900E+4	9.859727E-1	0.000000E+0
1.053000E+4	9.845721E-1	0.000000E+0
1.053100E+4	9.881883E-1	0.000000E+0
1.053200E+4	9.912206E-1	0.000000E+0
1.053300E+4	9.875747E-1	0.000000E+0
1.053400E+4	9.865591E-1	0.000000E+0
1.053500E+4	9.864774E-1	0.000000E+0
1.053600E+4	9.873394E-1	0.000000E+0
1.053700E+4	9.915714E-1	0.000000E+0
1.053800E+4	9.943872E-1	0.000000E+0
1.053900E+4	9.958803E-1	0.000000E+0
1.054000E+4	9.972514E-1	0.000000E+0
1.054100E+4	9.974230E-1	0.000000E+0
1.054200E+4	9.973691E-1	0.000000E+0
1.054300E+4	9.982301E-1	0.000000E+0
1.054400E+4	9.971251E-1	0.000000E+0
1.054500E+4	9.943625E-1	0.000000E+0
1.054600E+4	9.921698E-1	0.000000E+0
1.054700E+4	9.926117E-1	0.000000E+0
1.054800E+4	9.926227E-1	0.000000E+0
1.054900E+4	9.930339E-1	0.000000E+0
1.055000E+4	9.936088E-1	0.000000E+0
1.055100E+4	9.941289E-1	0.000000E+0
1.055200E+4	9.947124E-1	0.000000E+0
1.055300E+4	9.951089E-1	0.000000E+0
1.055400E+4	9.931560E-1	0.000000E+0
1.055500E+4	9.891722E-1	0.000000E+0
1.055600E+4	9.889744E-1	0.000000E+0
1.055700E+4	9.911560E-1	0.000000E+0
1.055800E+4	9.904387E-1	0.000000E+0
1.055900E+4	9.893560E-1	0.000000E+0
1.056000E+4	9.888916E-1	0.000000E+0
1.056100E+4	9.880144E-1	0.000000E+0
1.056200E+4	9.894284E-1	0.000000E+0
1.056300E+4	9.907068E-1	0.000000E+0
1.056400E+4	9.915586E-1	0.000000E+0
1.056500E+4	9.873720E-1	0.000000E+0
1.056600E+4	9.878418E-1	0.000000E+0
1.056700E+4	9.885961E-1	0.000000E+0
1.056800E+4	9.875012E-1	0.000000E+0
1.056900E+4	9.855860E-1	0.000000E+0
1.057000E+4	9.816280E-1	0.000000E+0
1.057100E+4	9.833069E-1	0.000000E+0
1.057200E+4	9.850034E-1	0.000000E+0
1.057300E+4	9.863489E-1	0.000000E+0
1.057400E+4	9.858645E-1	0.000000E+0
1.057500E+4	9.856180E-1	0.000000E+0
1.057600E+4	9.880802E-1	0.000000E+0
1.057700E+4	9.886943E-1	0.000000E+0
1.057800E+4	9.907179E-1	0.000000E+0
1.057900E+4	9.920186E-1	0.000000E+0
1.058000E+4	9.896047E-1	0.000000E+0
1.058100E+4	9.896780E-1	0.000000E+0
1.058200E+4	9.894966E-1	0.000000E+0
1.058300E+4	9.883612E-1	0.000000E+0
1.058400E+4	9.900063E-1	0.000000E+0
1.058500E+4	9.880808E-1	0.000000E+0
1.058600E+4	9.887702E-1	0.000000E+0
1.058700E+4	9.887875E-1	0.000000E+0
1.058800E+4	9.877903E-1	0.000000E+0
1.058900E+4	9.889181E-1	0.000000E+0
1.059000E+4	9.852607E-1	0.000000E+0
1.059100E+4	9.869945E-1	0.000000E+0
1.059200E+4	9.843635E-1	0.000000E+0
1.059300E+4	9.856448E-1	0.000000E+0
1.059400E+4	9.829733E-1	0.000000E+0
1.059500E+4	9.755216E-1	0.000000E+0
1.059600E+4	9.802432E-1	0.000000E+0
1.059700E+4	9.715102E-1	0.000000E+0
1.059800E+4	9.725957E-1	0.000000E+0
1.059900E+4	9.741349E-1	0.000000E+0
1.060000E+4	9.728382E-1	0.000000E+0
1.060100E+4	9.826731E-1	0.000000E+0
1.060200E+4	9.820584E-1	0.000000E+0
1.060300E+4	9.860909E-1	0.000000E+0
1.060400E+4	9.882451E-1	0.000000E+0
1.060500E+4	9.882200E-1	0.000000E+0
1.060600E+4	9.912901E-1	0.000000E+0
1.060700E+4	9.898078E-1	0.000000E+0
1.060800E+4	9.910829E-1	0.000000E+0
1.060900E+4	9.919398E-1	0.000000E+0
1.061000E+4	9.940489E-1	0.000000E+0
1.061100E+4	9.953312E-1	0.000000E+0
1.061200E+4	9.961545E-1	0.000000E+0
1.061300E+4	9.962998E-1	0.000000E+0
1.061400E+4	9.954667E-1	0.000000E+0
1.061500E+4	9.953922E-1	0.000000E+0
1.061600E+4	9.956669E-1	0.000000E+0
1.061700E+4	9.951137E-1	0.000000E+0
1.061800E+4	9.948411E-1	0.000000E+0
1.061900E+4	9.949683E-1	0.000000E+0
1.062000E+4	9.940291E-1	0.000000E+0
1.062100E+4	9.956118E-1	0.000000E+0
1.062200E+4	9.923174E-1	0.000000E+0
1.062300E+4	9.954936E-1	0.000000E+0
1.062400E+4	9.950628E-1	0.000000E+0
1.062500E+4	9.968863E-1	0.000000E+0
1.062600E+4	9.971143E-1	0.000000E+0
1.062700E+4	9.980298E-1	0.000000E+0
1.062800E+4	9.979512E-1	0.000000E+0
1.062900E+4	9.968844E-1	0.000000E+0
1.063000E+4	9.952790E-1	0.000000E+0
1.063100E+4	9.936437E-1	0.000000E+0
1.063200E+4	9.934135E-1	0.000000E+0
1.063300E+4	9.944875E-1	0.000000E+0
1.063400E+4	9.914931E-1	0.000000E+0
1.063500E+4	9.899710E-1	0.000000E+0
1.063600E+4	9.860433E-1	0.000000E+0
1.063700E+4	9.835291E-1	0.000000E+0
1.063800E+4	9.859702E-1	0.000000E+0
1.063900E+4	9.874172E-1	0.000000E+0
1.064000E+4	9.906744E-1	0.000000E+0
1.064100E+4	9.903289E-1	0.000000E+0
1.064200E+4	9.909881E-1	0.000000E+0
1.064300E+4	9.941137E-1	0.000000E+0
1.064400E+4	9.946505E-1	0.000000E+0
1.064500E+4	9.963137E-1	0.000000E+0
1.064600E+4	9.947678E-1	0.000000E+0
1.064700E+4	9.955756E-1	0.000000E+0
1.064800E+4	9.956129E-1	0.000000E+0
1.064900E+4	9.969901E-1	0.000000E+0
1.065000E+4	9.962512E-1	0.000000E+0
1.065100E+4	9.938512E-1	0.000000E+0
1.065200E+4	9.951209E-1	0.000000E+0
1.065300E+4	9.930366E-1	0.000000E+0
1.065400E+4	9.898339E-1	0.000000E+0
1.065500E+4	9.840033E-1	0.000000E+0
1.065600E+4	9.899740E-1	0.000000E+0
1.065700E+4	9.907727E-1	0.000000E+0
1.065800E+4	9.922965E-1	0.000000E+0
1.065900E+4	9.889742E-1	0.000000E+0
1.066000E+4	9.826800E-1	0.000000E+0
1.066100E+4	9.811516E-1	0.000000E+0
1.066200E+4	9.796869E-1	0.000000E+0
1.066300E+4	9.878114E-1	0.000000E+0
1.066400E+4	9.882553E-1	0.000000E+0
1.066500E+4	9.920006E-1	0.000000E+0
1.066600E+4	9.916906E-1	0.000000E+0
1.066700E+4	9.920520E-1	0.000000E+0
1.066800E+4	9.922476E-1	0.000000E+0
1.066900E+4	9.937296E-1	0.000000E+0
1.067000E+4	9.960658E-1	0.000000E+0
1.067100E+4	9.964735E-1	0.000000E+0
1.067200E+4	9.963796E-1	0.000000E+0
1.067300E+4	9.938761E-1	0.000000E+0
1.067400E+4	9.921991E-1	0.000000E+0
1.067500E+4	9.908991E-1	0.000000E+0
1.067600E+4	9.913357E-1	0.000000E+0
1.067700E+4	9.928218E-1	0.000000E+0
1.067800E+4	9.946867E-1	0.000000E+0
1.067900E+4	9.910147E-1	0.000000E+0
1.068000E+4	9.905624E-1	0.000000E+0
1.068100E+4	9.840268E-1	0.000000E+0
1.068200E+4	9.867543E-1	0.000000E+0
1.068300E+4	9.845389E-1	0.000000E+0
1.068400E+4	9.720068E-1	0.000000E+0
1.068500E+4	9.773501E-1	0.000000E+0
1.068600E+4	9.706816E-1	0.000000E+0
1.068700E+4	9.580758E-1	0.000000E+0
1.068800E+4	9.622552E-1	0.000000E+0
1.068900E+4	9.745770E-1	0.000000E+0
1.069000E+4	9.744371E-1	0.000000E+0
1.069100E+4	9.806056E-1	0.000000E+0
1.069200E+4	9.843529E-1	0.000000E+0
1.069300E+4	9.871872E-1	0.000000E+0
1.069400E+4	9.932813E-1	0.000000E+0
1.069500E+4	9.956513E-1	0.000000E+0
1.069600E+4	9.908781E-1	0.000000E+0
1.069700E+4	9.864169E-1	0.000000E+0
1.069800E+4	9.873468E-1	0.000000E+0
1.069900E+4	9.899433E-1	0.000000E+0
1.070000E+4	9.921838E-1	0.000000E+0
1.070100E+4	9.992128E-1	0.000000E+0
1.070200E+4	9.955805E-1	0.000000E+0
1.070300E+4	9.862090E-1	0.000000E+0
1.070400E+4	9.800825E-1	0.000000E+0
1.070500E+4	9.738243E-1	0.000000E+0
1.070600E+4	9.821353E-1	0.000000E+0
1.070700E+4	9.856429E-1	0.000000E+0
1.070800E+4	9.877972E-1	0.000000E+0
1.070900E+4	9.789063E-1	0.000000E+0
1.071000E+4	9.672658E-1	0.000000E+0
1.071100E+4	9.688231E-1	0.000000E+0
1.071200E+4	9.781236E-1	0.000000E+0
1.071300E+4	9.834085E-1	0.000000E+0
1.071400E+4	9.699512E-1	0.000000E+0
1.071500E+4	9.693095E-1	0.000000E+0
1.071600E+4	9.867992E-1	0.000000E+0
1.071700E+4	9.861902E-1	0.000000E+0
1.071800E+4	9.802067E-1	0.000000E+0
1.071900E+4	9.663996E-1	0.000000E+0
1.072000E+4	9.492442E-1	0.000000E+0
1.072100E+4	9.488897E-1	0.000000E+0
1.072200E+4	9.320976E-1	0.000000E+0
1.072300E+4	9.280671E-1	0.000000E+0
1.072400E+4	9.231400E-1	0.000000E+0
1.072500E+4	9.388994E-1	0.000000E+0
1.072600E+4	9.528348E-1	0.000000E+0
1.072700E+4	9.495156E-1	0.000000E+0
1.072800E+4	9.670885E-1	0.000000E+0
1.072900E+4	9.505112E-1	0.000000E+0
1.073000E+4	9.233426E-1	0.000000E+0
1.073100E+4	9.137182E-1	0.000000E+0
1.073200E+4	9.255672E-1	0.000000E+0
1.073300E+4	9.419832E-1	0.000000E+0
1.073400E+4	9.545959E-1	0.000000E+0
1.073500E+4	9.606932E-1	0.000000E+0
1.073600E+4	9.403223E-1	0.000000E+0
1.073700E+4	9.407248E-1	0.000000E+0
1.073800E+4	9.588464E-1	0.000000E+0
1.073900E+4	9.355286E-1	0.000000E+0
1.074000E+4	9.325292E-1	0.000000E+0
1.074100E+4	9.232946E-1	0.000000E+0
1.074200E+4	9.005573E-1	0.000000E+0
1.074300E+4	9.129730E-1	0.000000E+0
1.074400E+4	8.614931E-1	0.000000E+0
1.074500E+4	8.379436E-1	0.000000E+0
1.074600E+4	8.947675E-1	0.000000E+0
1.074700E+4	9.364207E-1	0.000000E+0
1.074800E+4	9.430526E-1	0.000000E+0
1.074900E+4	9.420190E-1	0.000000E+0
1.075000E+4	9.768952E-1	0.000000E+0
1.075100E+4	9.748201E-1	0.000000E+0
1.075200E+4	9.810241E-1	0.000000E+0
1.075300E+4	9.931261E-1	0.000000E+0
1.075400E+4	9.866276E-1	0.000000E+0
1.075500E+4	9.960572E-1	0.000000E+0
1.075600E+4	9.857044E-1	0.000000E+0
1.075700E+4	9.620304E-1	0.000000E+0
1.075800E+4	9.668844E-1	0.000000E+0
1.075900E+4	9.750110E-1	0.000000E+0
1.076000E+4	9.809538E-1	0.000000E+0
1.076100E+4	9.732042E-1	0.000000E+0
1.076200E+4	9.672903E-1	0.000000E+0
1.076300E+4	9.533952E-1	0.000000E+0
1.076400E+4	9.216182E-1	0.000000E+0
1.076500E+4	9.221014E-1	0.000000E+0
1.076600E+4	9.342051E-1	0.000000E+0
1.076700E+4	9.514065E-1	0.000000E+0
1.076800E+4	9.598969E-1	0.000000E+0
1.076900E+4	9.610017E-1	0.000000E+0
1.077000E+4	9.872262E-1	0.000000E+0
1.077100E+4	9.785010E-1	0.000000E+0
1.077200E+4	9.714940E-1	0.000000E+0
1.077300E+4	9.781575E-1	0.000000E+0
1.077400E+4	9.813274E-1	0.000000E+0
1.077500E+4	9.955078E-1	0.000000E+0
1.077600E+4	9.898703E-1	0.000000E+0
1.077700E+4	9.628967E-1	0.000000E+0
1.077800E+4	9.503927E-1	0.000000E+0
1.077900E+4	9.538198E-1	0.000000E+0
1.078000E+4	9.760329E-1	0.000000E+0
1.078100E+4	9.742488E-1	0.000000E+0
1.078200E+4	9.858506E-1	0.000000E+0
1.078300E+4	9.844069E-1	0.000000E+0
1.078400E+4	9.852345E-1	0.000000E+0
1.078500E+4	9.886322E-1	0.000000E+0
1.078600E+4	9.916752E-1	0.000000E+0
1.078700E+4	9.894557E-1	0.000000E+0
1.078800E+4	9.900541E-1	0.000000E+0
1.078900E+4	9.841688E-1	0.000000E+0
1.079000E+4	9.820829E-1	0.000000E+0
1.079100E+4	9.866093E-1	0.000000E+0
1.079200E+4	9.862463E-1	0.000000E+0
1.079300E+4	9.554371E-1	0.000000E+0
1.079400E+4	9.269677E-1	0.000000E+0
1.079500E+4	9.431458E-1	0.000000E+0
1.079600E+4	9.505190E-1	0.000000E+0
1.079700E+4	9.901866E-1	0.000000E+0
1.079800E+4	9.972715E-1	0.000000E+0
1.079900E+4	9.814693E-1	0.000000E+0
1.080000E+4	9.730741E-1	0.000000E+0
1.080100E+4	9.574812E-1	0.000000E+0
1.080200E+4	9.375203E-1	0.000000E+0
1.080300E+4	9.488434E-1	0.000000E+0
1.080400E+4	9.717307E-1	0.000000E+0
1.080500E+4	9.817805E-1	0.000000E+0
1.080600E+4	9.511461E-1	0.000000E+0
1.080700E+4	9.214683E-1	0.000000E+0
1.080800E+4	8.945894E-1	0.000000E+0
1.080900E+4	8.886821E-1	0.000000E+0
1.081000E+4	9.228281E-1	0.000000E+0
1.081100E+4	9.165218E-1	0.000000E+0
1.081200E+4	9.484356E-1	0.000000E+0
1.081300E+4	9.256938E-1	0.000000E+0
1.081400E+4	9.211327E-1	0.000000E+0
1.081500E+4	9.509666E-1	0.000000E+0
1.081600E+4	9.528905E-1	0.000000E+0
1.081700E+4	9.548783E-1	0.000000E+0
1.081800E+4	9.530630E-1	0.000000E+0
1.081900E+4	9.074023E-1	0.000000E+0
1.082000E+4	8.330005E-1	0.000000E+0
1.082100E+4	8.458394E-1	0.000000E+0
1.082200E+4	9.134414E-1	0.000000E+0
1.082300E+4	8.781854E-1	0.000000E+0
1.082400E+4	7.656353E-1	0.000000E+0
1.082500E+4	8.014335E-1	0.000000E+0
1.082600E+4	8.456712E-1	0.000000E+0
1.082700E+4	8.695507E-1	0.000000E+0
1.082800E+4	9.404016E-1	0.000000E+0
1.082900E+4	9.650819E-1	0.000000E+0
1.083000E+4	9.311272E-1	0.000000E+0
1.083100E+4	9.122821E-1	0.000000E+0
1.083200E+4	9.065049E-1	0.000000E+0
1.083300E+4	8.978247E-1	0.000000E+0
1.083400E+4	9.492728E-1	0.000000E+0
1.083500E+4	8.988015E-1	0.000000E+0
1.083600E+4	8.049196E-1	0.000000E+0
1.083700E+4	8.034601E-1	0.000000E+0
1.083800E+4	7.829390E-1	0.000000E+0
1.083900E+4	7.233132E-1	0.000000E+0
1.084000E+4	7.586962E-1	0.000000E+0
1.084100E+4	8.152238E-1	0.000000E+0
1.084200E+4	8.639983E-1	0.000000E+0
1.084300E+4	9.134403E-1	0.000000E+0
1.084400E+4	9.548708E-1	0.000000E+0
1.084500E+4	9.370662E-1	0.000000E+0
1.084600E+4	9.155332E-1	0.000000E+0
1.084700E+4	9.253578E-1	0.000000E+0
1.084800E+4	9.082317E-1	0.000000E+0
1.084900E+4	8.940946E-1	0.000000E+0
1.085000E+4	8.619814E-1	0.000000E+0
1.085100E+4	9.280102E-1	0.000000E+0
1.085200E+4	9.811598E-1	0.000000E+0
1.085300E+4	9.593348E-1	0.000000E+0
1.085400E+4	9.622048E-1	0.000000E+0
1.085500E+4	9.592522E-1	0.000000E+0
1.085600E+4	9.232050E-1	0.000000E+0
1.085700E+4	9.194692E-1	0.000000E+0
1.085800E+4	9.917353E-1	0.000000E+0
1.085900E+4	9.641384E-1	0.000000E+0
1.086000E+4	9.033397E-1	0.000000E+0
1.086100E+4	8.925754E-1	0.000000E+0
1.086200E+4	9.035069E-1	0.000000E+0
1.086300E+4	8.849440E-1	0.000000E+0
1.086400E+4	9.324852E-1	0.000000E+0
1.086500E+4	9.590946E-1	0.000000E+0
1.086600E+4	9.459388E-1	0.000000E+0
1.086700E+4	9.583321E-1	0.000000E+0
